Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;25.0395;;28.2616;;;;86.1499;;0.530243;36.0327;
20120618;03;00;;;21.6683;;29.2072;;;;81.9028;;0.415802;-9.99e+08;
20120618;06;00;;;14.6043;;29.1305;;;;81.8142;;0.232697;35.6164;
20120618;09;00;;;12.6962;;27.9482;;;;85.4676;;1.5564;-9.99e+08;
20120618;12;00;;;7.81514;;27.6589;;;;87.5099;;1.68228;23.7638;
20120618;15;00;;;9.90945;;27.4274;;;;90.2723;;3.29208;-9.99e+08;
20120618;18;00;;;13.1764;;28.9303;;;;84.2893;;0.114441;17.4276;
20120618;21;00;;;17.3677;;29.2807;;;;82.754;;0.320435;-9.99e+08;
20120619;00;00;;;20.0132;;29.6142;;;;80.6863;;0.0305176;25.8741;
20120619;03;00;;;19.026;;29.7124;;;;80.8138;;0.00762939;-9.99e+08;
20120619;06;00;;;18.8405;;29.7528;;;;80.8115;;0.0152588;26.3132;
20120619;09;00;;;19.4984;;28.8966;;;;85.4008;;0.480652;-9.99e+08;
20120619;12;00;;;16.7986;;29.204;;;;86.4915;;2.18964;25.8453;
20120619;15;00;;;20.0503;;30.0963;;;;81.824;;2.15149;-9.99e+08;
20120619;18;00;;;24.0665;;29.8716;;;;80.7477;;0.00762939;31.1754;
20120619;21;00;;;26.4149;;29.6108;;;;81.119;;0.00762939;-9.99e+08;
20120620;00;00;;;25.7406;;29.7391;;;;80.4059;;0.00762939;34.9673;
20120620;03;00;;;24.1961;;29.8055;;;;80.4707;;0.0610352;-9.99e+08;
20120620;06;00;;;21.4024;;29.7613;;;;81.7359;;0.0686646;33.8947;
20120620;09;00;;;20.8006;;29.4554;;;;83.0679;;0.305176;-9.99e+08;
20120620;12;00;;;21.0379;;29.365;;;;84.7502;;1.19781;28.0432;
20120620;15;00;;;21.0379;;29.365;;;;84.7502;;0.892639;28.0432;
20120620;18;00;;;22.3375;;29.2145;;;;85.2538;;3.0365;32.0508;
20120620;21;00;;;22.3375;;29.2145;;;;85.2538;;3.0365;32.0508;
20120621;00;00;;;19.9075;;29.5879;;;;82.3263;;0.457764;29.21;
