Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;25.0733;;27.7929;;;;89.7292;;0.526428;35.9302;
20120618;03;00;;;23.0931;;27.3009;;;;93.0044;;2.15149;-9.99e+08;
20120618;06;00;;;23.5847;;27.7242;;;;90.7541;;0.610352;36.2182;
20120618;09;00;;;26.1314;;27.9482;;;;88.6592;;2.68936;-9.99e+08;
20120618;12;00;;;22.9753;;27.5339;;;;92.0071;;3.0365;38.2014;
20120618;15;00;;;23.2419;;27.3337;;;;92.5714;;4.74167;-9.99e+08;
20120618;18;00;;;28.1154;;27.8053;;;;87.9664;;4.10461;37.4713;
20120618;21;00;;;25.3547;;27.2807;;;;92.605;;5.05829;-9.99e+08;
20120619;00;00;;;25.3396;;27.5205;;;;90.5924;;3.82996;39.0264;
20120619;03;00;;;25.3181;;27.1812;;;;92.8895;;2.75421;-9.99e+08;
20120619;06;00;;;28.8402;;27.1903;;;;90.5661;;4.54712;39.5055;
20120619;09;00;;;27.2549;;27.8654;;;;89.5449;;0.816345;-9.99e+08;
20120619;12;00;;;23.5532;;27.2665;;;;92.8216;;3.97491;44.9777;
20120619;15;00;;;23.1442;;27.1901;;;;92.7961;;3.05176;-9.99e+08;
20120619;18;00;;;26.8261;;28.1841;;;;86.1297;;1.54114;37.1156;
20120619;21;00;;;22.608;;27.4858;;;;90.4211;;3.02124;-9.99e+08;
20120620;00;00;;;25.3895;;27.8954;;;;87.3979;;2.92969;38.1699;
20120620;03;00;;;25.1111;;27.6493;;;;89.5284;;1.24359;-9.99e+08;
20120620;06;00;;;23.6241;;28.5425;;;;85.3595;;0.534058;35.5026;
20120620;09;00;;;20.1182;;27.2992;;;;91.9861;;2.86865;-9.99e+08;
20120620;12;00;;;19.9755;;27.115;;;;92.2448;;7.90405;32.6925;
20120620;15;00;;;19.9755;;27.115;;;;92.2448;;5.0354;32.6925;
20120620;18;00;;;21.7848;;27.5583;;;;90.6683;;2.05994;29.879;
20120620;21;00;;;21.7848;;27.5583;;;;90.6683;;2.05994;29.879;
20120621;00;00;;;17.3591;;26.8379;;;;92.6029;;7.67517;31.2528;
