Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;15.0043;;27.1991;;;;85.9338;;0.0762939;22.5101;
20120618;03;00;;;12.1126;;29.1447;;;;76.6769;;0.0190735;-9.99e+08;
20120618;06;00;;;12.2058;;30.0992;;;;71.5283;;0.0152588;20.7212;
20120618;09;00;;;10.9541;;29.7919;;;;74.0337;;0;-9.99e+08;
20120618;12;00;;;9.80893;;29.2214;;;;76.3236;;0.0038147;16.3504;
20120618;15;00;;;8.62662;;28.6149;;;;78.1398;;0;-9.99e+08;
20120618;18;00;;;8.80152;;27.9928;;;;81.0786;;0;13.5016;
20120618;21;00;;;7.91224;;27.7182;;;;81.2839;;0;-9.99e+08;
20120619;00;00;;;8.85708;;28.1767;;;;79.7152;;0;12.9324;
20120619;03;00;;;11.7743;;30.2437;;;;72.1393;;0;-9.99e+08;
20120619;06;00;;;12.3784;;31.3153;;;;68.3286;;0;16.4394;
20120619;09;00;;;12.087;;30.9904;;;;67.9975;;0;-9.99e+08;
20120619;12;00;;;11.9437;;29.7353;;;;70.9145;;0;16.5486;
20120619;15;00;;;9.11397;;28.9713;;;;73.7255;;0;-9.99e+08;
20120619;18;00;;;10.7202;;28.2466;;;;80.1018;;0.00762939;16.5669;
20120619;21;00;;;8.52234;;27.9858;;;;81.2924;;0.038147;-9.99e+08;
20120620;00;00;;;8.54152;;28.3641;;;;79.4443;;0.0152588;14.7185;
20120620;03;00;;;10.2841;;29.7743;;;;73.8002;;0.038147;-9.99e+08;
20120620;06;00;;;10.1574;;30.4488;;;;73.6832;;0.0152588;13.8035;
20120620;09;00;;;10.1656;;29.8304;;;;76.2886;;0.0534058;-9.99e+08;
20120620;12;00;;;7.91578;;28.9275;;;;79.9573;;0.12207;16.0451;
20120620;15;00;;;7.91578;;28.9275;;;;79.9573;;0.0686646;16.0451;
20120620;18;00;;;8.11951;;27.8708;;;;83.2908;;0.12207;13.598;
20120620;21;00;;;8.11951;;27.8708;;;;83.2908;;0.12207;13.598;
20120621;00;00;;;5.20416;;27.9941;;;;81.8032;;0.0152588;11.6058;
