Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.3073;;28.6679;;;;84.6919;;-4.19583e-20;17.9254;
20120618;03;00;;;12.6628;;29.2384;;;;81.4361;;0;-9.99e+08;
20120618;06;00;;;15.2428;;29.068;;;;83.4775;;0;20.0169;
20120618;09;00;;;14.1391;;29.1669;;;;82.8924;;0;-9.99e+08;
20120618;12;00;;;12.5346;;29.1589;;;;83.0463;;1.26218e-26;20.0314;
20120618;15;00;;;13.3222;;28.9899;;;;84.5075;;2.52435e-26;-9.99e+08;
20120618;18;00;;;12.0576;;28.5553;;;;85.6135;;0.0610352;17.5871;
20120618;21;00;;;11.8981;;28.4057;;;;86.3533;;0;-9.99e+08;
20120619;00;00;;;11.9877;;28.458;;;;85.3669;;0.0152588;16.8109;
20120619;03;00;;;10.6985;;28.8999;;;;82.6073;;0;-9.99e+08;
20120619;06;00;;;13.7269;;28.8778;;;;84.167;;0;18.0892;
20120619;09;00;;;14.258;;28.9279;;;;83.8083;;0;-9.99e+08;
20120619;12;00;;;12.12;;28.9853;;;;83.8775;;0;18.7641;
20120619;15;00;;;12.1457;;28.9088;;;;83.2462;;0;-9.99e+08;
20120619;18;00;;;11.7681;;28.5903;;;;84.0585;;0.0686646;16.7055;
20120619;21;00;;;10.3171;;28.2358;;;;85.6888;;0.0152588;-9.99e+08;
20120620;00;00;;;10.6375;;28.2079;;;;86.0262;;0;15.7228;
20120620;03;00;;;11.6827;;28.5243;;;;83.6456;;0;-9.99e+08;
20120620;06;00;;;11.8249;;28.6988;;;;81.9768;;0;16.0551;
20120620;09;00;;;12.3024;;28.8929;;;;79.9583;;0.00762939;-9.99e+08;
20120620;12;00;;;12.0984;;28.74;;;;83.2318;;0.00762939;17.0247;
20120620;15;00;;;12.0984;;28.74;;;;83.2318;;0;17.0247;
20120620;18;00;;;9.00861;;28.1208;;;;85.4057;;0.0305176;16.0622;
20120620;21;00;;;9.00861;;28.1208;;;;85.4057;;0.0305176;16.0622;
20120621;00;00;;;6.99257;;27.7441;;;;85.9368;;0.274658;12.3937;
