Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.2401;;27.9491;;;;86.1236;;7.29752;35.9264;
20120618;03;00;;;21.5721;;29.4572;;;;78.7085;;0.0686646;-9.99e+08;
20120618;06;00;;;19.3798;;29.7242;;;;78.329;;0.0038147;30.8855;
20120618;09;00;;;19.1967;;29.4482;;;;80.3409;;0.110626;-9.99e+08;
20120618;12;00;;;18.5087;;29.0026;;;;83.271;;0.957489;26.4102;
20120618;15;00;;;18.4909;;29.4587;;;;80.6284;;0.141144;-9.99e+08;
20120618;18;00;;;19.138;;29.3678;;;;81.1128;;0.0915527;25.5738;
20120618;21;00;;;19.0182;;29.437;;;;80.3103;;0.0915527;-9.99e+08;
20120619;00;00;;;19.9628;;29.6455;;;;79.2042;;0.00762939;26.2215;
20120619;03;00;;;20.0751;;29.6187;;;;79.8836;;0;-9.99e+08;
20120619;06;00;;;18.6044;;29.5653;;;;80.7907;;0;26.8448;
20120619;09;00;;;17.979;;29.5529;;;;80.5596;;0.00762939;-9.99e+08;
20120619;12;00;;;18.8255;;29.5478;;;;81.1996;;0;24.6872;
20120619;15;00;;;18.9303;;29.6588;;;;79.9249;;0.00762939;-9.99e+08;
20120619;18;00;;;18.6154;;29.3716;;;;81.39;;0.00762939;24.8517;
20120619;21;00;;;17.7306;;29.1108;;;;82.5965;;0;-9.99e+08;
20120620;00;00;;;16.9481;;29.2704;;;;81.6325;;0;24.4347;
20120620;03;00;;;15.9765;;29.4305;;;;80.3133;;0;-9.99e+08;
20120620;06;00;;;16.4371;;29.5425;;;;80.2038;;0;22.2098;
20120620;09;00;;;16.07;;29.4242;;;;81.8776;;0;-9.99e+08;
20120620;12;00;;;14.5619;;29.2713;;;;82.5667;;-0.00762939;21.5335;
20120620;15;00;;;14.5619;;29.2713;;;;82.5667;;-0.00762939;21.5335;
20120620;18;00;;;15.0237;;29.0583;;;;82.3309;;0;19.8875;
20120620;21;00;;;15.0237;;29.0583;;;;82.3309;;0;19.8875;
20120621;00;00;;;12.6442;;28.9629;;;;82.4993;;0.0610352;19.8014;
