Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;7.33405;;27.8241;;;;87.5141;;0.164032;10.8613;
20120618;03;00;;;7.92053;;27.4259;;;;89.2308;;0.408173;-9.99e+08;
20120618;06;00;;;7.3724;;26.9742;;;;89.3748;;0.572205;12.7383;
20120618;09;00;;;7.42548;;27.7607;;;;84.8283;;0.0114441;-9.99e+08;
20120618;12;00;;;6.69578;;27.7839;;;;84.8665;;0.0343323;10.9056;
20120618;15;00;;;5.82225;;27.6774;;;;85.7552;;0.0534058;-9.99e+08;
20120618;18;00;;;4.87472;;27.3991;;;;87.1625;;0.152588;9.68009;
20120618;21;00;;;3.34356;;27.3432;;;;87.1581;;0.25177;-9.99e+08;
20120619;00;00;;;2.314;;27.583;;;;85.6654;;0.038147;9.42221;
20120619;03;00;;;2.99613;;27.9937;;;;82.9955;;0.0534058;-9.99e+08;
20120619;06;00;;;3.07346;;28.2528;;;;81.7007;;0.038147;6.58086;
20120619;09;00;;;10.1273;;26.9279;;;;89.4838;;0.396729;-9.99e+08;
20120619;12;00;;;7.96534;;27.2665;;;;86.9695;;0.183105;14.4186;
20120619;15;00;;;8.06795;;27.1276;;;;87.0663;;0.175476;-9.99e+08;
20120619;18;00;;;4.95657;;26.9966;;;;86.4105;;0.205994;11.7449;
20120619;21;00;;;4.60685;;25.8921;;;;91.2756;;1.79291;-9.99e+08;
20120620;00;00;;;3.66877;;25.7391;;;;90.6825;;1.44196;10.0673;
20120620;03;00;;;1.45444;;25.5243;;;;91.2838;;1.6098;-9.99e+08;
20120620;06;00;;;5.50751;;25.2613;;;;91.9495;;1.44958;11.9791;
20120620;09;00;;;2.98919;;25.7992;;;;88.669;;1.15967;-9.99e+08;
20120620;12;00;;;0.537663;;26.115;;;;87.3766;;1.8158;11.9369;
20120620;15;00;;;0.537663;;26.115;;;;87.3766;;0.656128;11.9369;
20120620;18;00;;;7.17702;;25.3395;;;;92.3234;;4.36401;10.8794;
20120620;21;00;;;7.17702;;25.3395;;;;92.3234;;4.36401;10.8794;
20120621;00;00;;;7.48311;;25.3691;;;;90.1998;;7.94983;12.2247;
