Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;2.50003;;25.6366;;;;82.6807;;-4.19583e-20;7.68901;
20120618;03;00;;;2.90085;;29.1759;;;;71.2566;;0;-9.99e+08;
20120618;06;00;;;4.78994;;29.0367;;;;77.6876;;0;11.9485;
20120618;09;00;;;2.97445;;27.6357;;;;84.5691;;0;-9.99e+08;
20120618;12;00;;;0.840202;;26.0964;;;;89.8965;;1.26218e-26;12.0713;
20120618;15;00;;;1.996;;23.3962;;;;93.0894;;2.52435e-26;-9.99e+08;
20120618;18;00;;;0.9805;;22.3053;;;;89.1674;;0;4.9245;
20120618;21;00;;;1.65038;;21.187;;;;89.5032;;0;-9.99e+08;
20120619;00;00;;;1.87339;;25.6455;;;;84.2375;;0;6.398;
20120619;03;00;;;3.30848;;28.4937;;;;77.2744;;0;-9.99e+08;
20120619;06;00;;;4.35897;;28.8153;;;;79.3269;;0;12.1585;
20120619;09;00;;;3.52559;;27.6466;;;;83.0761;;0;-9.99e+08;
20120619;12;00;;;2.62368;;25.1103;;;;91.611;;0;11.8045;
20120619;15;00;;;2.73191;;22.5963;;;;93.7245;;0;-9.99e+08;
20120619;18;00;;;2.92952;;21.4966;;;;91.1047;;0;7.8398;
20120619;21;00;;;2.08727;;20.8608;;;;88.0882;;0;-9.99e+08;
20120620;00;00;;;2.21636;;25.9579;;;;80.9156;;3.76378e-20;7.53483;
20120620;03;00;;;2.88077;;29.0868;;;;66.5717;;3.9443e-27;-9.99e+08;
20120620;06;00;;;4.16232;;29.5425;;;;68.3151;;9.78546e-21;11.8215;
20120620;09;00;;;3.22258;;28.2054;;;;78.06;;0;-9.99e+08;
20120620;12;00;;;1.89548;;26.3963;;;;85.6061;;0;11.3768;
20120620;15;00;;;1.89548;;26.3963;;;;85.6061;;0;11.3768;
20120620;18;00;;;1.73834;;22.6833;;;;89.0083;;0;5.85997;
20120620;21;00;;;1.73834;;22.6833;;;;89.0083;;0;5.85997;
20120621;00;00;;;1.26018;;26.2754;;;;78.0053;;0;6.26552;
