Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.9384;;28.9491;;;;78.9393;;-4.19583e-20;16.2035;
20120618;03;00;;;10.1025;;28.9259;;;;79.4369;;0;-9.99e+08;
20120618;06;00;;;9.18391;;28.8805;;;;79.3538;;0;15.5822;
20120618;09;00;;;7.39;;28.7294;;;;79.3416;;0;-9.99e+08;
20120618;12;00;;;8.45669;;28.6276;;;;79.9353;;1.26218e-26;12.244;
20120618;15;00;;;9.17041;;28.6149;;;;80.4176;;2.52435e-26;-9.99e+08;
20120618;18;00;;;8.51722;;28.3053;;;;81.7019;;0;12.2866;
20120618;21;00;;;8.91366;;27.8745;;;;84.1901;;0.144958;-9.99e+08;
20120619;00;00;;;9.17516;;28.0205;;;;83.7252;;0.114441;12.5717;
20120619;03;00;;;8.66512;;28.4312;;;;81.373;;0.0457764;-9.99e+08;
20120619;06;00;;;7.76276;;28.534;;;;80.4433;;0.0228882;12.6502;
20120619;09;00;;;4.71539;;28.4279;;;;80.5489;;0.0610352;-9.99e+08;
20120619;12;00;;;3.83208;;28.079;;;;82.7007;;0.259399;10.7394;
20120619;15;00;;;6.06296;;27.7526;;;;83.7394;;0.244141;-9.99e+08;
20120619;18;00;;;4.51756;;26.1841;;;;90.147;;0.709534;9.04721;
20120619;21;00;;;6.58174;;25.8608;;;;91.9602;;0.839233;-9.99e+08;
20120620;00;00;;;9.07469;;26.7079;;;;87.048;;0.114441;12.7138;
20120620;03;00;;;9.77825;;27.2743;;;;84.508;;0.0915527;-9.99e+08;
20120620;06;00;;;8.68437;;27.7613;;;;82.2354;;0.00762939;13.8946;
20120620;09;00;;;8.18116;;28.0492;;;;80.2074;;0.0305176;-9.99e+08;
20120620;12;00;;;7.29944;;28.2713;;;;80.1122;;0.0457764;12.2387;
20120620;15;00;;;7.29944;;28.2713;;;;80.1122;;0.0152588;12.2387;
20120620;18;00;;;10.3378;;27.4958;;;;85.4758;;0.228882;14.57;
20120620;21;00;;;10.3378;;27.4958;;;;85.4758;;0.228882;14.57;
20120621;00;00;;;8.63893;;27.7441;;;;83.5822;;0;14.1649;
