Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;46.0067;;27.1054;;;;91.8398;;8.92639;71.8334;
20120618;03;00;;;37.7952;;27.2697;;;;92.0405;;8.14056;-9.99e+08;
20120618;06;00;;;35.0516;;27.3805;;;;92.0894;;10.4561;68.8352;
20120618;09;00;;;31.6961;;27.2607;;;;91.2737;;7.47299;-9.99e+08;
20120618;12;00;;;25.8163;;27.2214;;;;91.7185;;3.27682;49.9869;
20120618;15;00;;;21.3505;;26.9587;;;;92.9682;;7.46918;-9.99e+08;
20120618;18;00;;;20.3262;;27.7741;;;;88.2232;;0.694275;37.5548;
20120618;21;00;;;18.8219;;27.9995;;;;87.0818;;0.25177;-9.99e+08;
20120619;00;00;;;19.1366;;27.1142;;;;92.3342;;4.63867;27.9358;
20120619;03;00;;;21.7324;;27.4624;;;;90.59;;6.43921;-9.99e+08;
20120619;06;00;;;20.5274;;27.159;;;;91.3741;;6.69098;33.178;
20120619;09;00;;;18.7331;;28.1154;;;;88.6442;;2.05994;-9.99e+08;
20120619;12;00;;;19.7059;;28.454;;;;87.5744;;1.15204;32.8771;
20120619;15;00;;;20.2789;;28.3463;;;;87.4177;;3.41797;-9.99e+08;
20120619;18;00;;;21.3041;;28.1528;;;;88.5585;;2.62451;30.7445;
20120619;21;00;;;24.6137;;28.9858;;;;84.7632;;0.228882;-9.99e+08;
20120620;00;00;;;22.3228;;28.9891;;;;85.7175;;0.343323;32.7916;
20120620;03;00;;;22.2107;;29.2743;;;;84.082;;0.0915527;-9.99e+08;
20120620;06;00;;;20.7113;;29.4175;;;;83.6037;;0.0152588;29.4827;
20120620;09;00;;;20.7148;;29.4867;;;;82.832;;0.00762939;-9.99e+08;
20120620;12;00;;;21.5423;;29.1775;;;;84.3658;;0.12207;27.4945;
20120620;15;00;;;21.5423;;29.1775;;;;84.3658;;0.114441;27.4945;
20120620;18;00;;;21.0611;;28.9958;;;;84.1293;;0.0305176;29.5601;
20120620;21;00;;;21.0611;;28.9958;;;;84.1293;;0.0305176;29.5601;
20120621;00;00;;;20.7641;;28.9941;;;;83.8249;;0.0305176;28.2513;
