Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;17.4239;;29.2929;;;;77.5291;;0.0495911;29.2496;
20120618;03;00;;;15.9867;;27.4572;;;;88.9697;;1.24741;-9.99e+08;
20120618;06;00;;;15.4387;;27.4117;;;;89.1399;;3.5553;24.6016;
20120618;09;00;;;13.7194;;28.8544;;;;81.4376;;0.0038147;-9.99e+08;
20120618;12;00;;;13.2376;;29.1276;;;;81.1502;;0;20.8686;
20120618;15;00;;;13.579;;29.1149;;;;81.288;;0.00762939;-9.99e+08;
20120618;18;00;;;14.4217;;28.7116;;;;82.9358;;0.114441;19.0622;
20120618;21;00;;;12.5052;;27.3745;;;;88.4549;;0.640869;-9.99e+08;
20120619;00;00;;;10.9885;;27.7705;;;;87.5881;;0.244141;19.0663;
20120619;03;00;;;12.8595;;28.4312;;;;84.377;;0.175476;-9.99e+08;
20120619;06;00;;;12.6979;;28.8465;;;;82.3565;;0.221252;17.4266;
20120619;09;00;;;12.329;;28.8341;;;;82.5952;;0.228882;-9.99e+08;
20120619;12;00;;;11.6296;;28.7978;;;;82.2966;;0.152588;17.0688;
20120619;15;00;;;9.68562;;28.7838;;;;81.5665;;0.289917;-9.99e+08;
20120619;18;00;;;8.97453;;28.7778;;;;81.4429;;0;15.557;
20120619;21;00;;;6.84371;;28.4546;;;;82.4097;;0.0839233;-9.99e+08;
20120620;00;00;;;7.33688;;28.7079;;;;80.8692;;0.00762939;12.2904;
20120620;03;00;;;7.26604;;28.8055;;;;80.8216;;0.0152588;-9.99e+08;
20120620;06;00;;;8.22251;;28.6988;;;;81.3871;;0.00762939;11.962;
20120620;09;00;;;5.59063;;28.7679;;;;80.7531;;0.0305176;-9.99e+08;
20120620;12;00;;;5.56073;;28.5213;;;;82.1322;;0.183105;11.5648;
20120620;15;00;;;5.56073;;28.5213;;;;82.1322;;0.152588;11.5648;
20120620;18;00;;;4.74683;;26.5895;;;;89.9398;;0.900269;9.3493;
20120620;21;00;;;4.74683;;26.5895;;;;89.9398;;0.900269;9.3493;
20120621;00;00;;;7.60824;;26.4629;;;;90.8064;;2.57874;12.3215;
