Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.5844;;28.8554;;;;77.9177;;-4.19583e-20;17.0065;
20120618;03;00;;;10.9524;;28.9259;;;;78.3071;;0;-9.99e+08;
20120618;06;00;;;10.212;;29.0055;;;;78.0172;;0;15.8309;
20120618;09;00;;;9.94431;;29.0419;;;;77.6938;;0;-9.99e+08;
20120618;12;00;;;11.2316;;28.7839;;;;80.5305;;1.26218e-26;14.9987;
20120618;15;00;;;10.683;;28.4899;;;;81.9273;;2.52435e-26;-9.99e+08;
20120618;18;00;;;8.9679;;28.0866;;;;83.4775;;0.1297;15.0394;
20120618;21;00;;;8.67957;;27.7182;;;;85.5407;;0.25177;-9.99e+08;
20120619;00;00;;;8.61544;;27.833;;;;85.8126;;0.0457764;12.4426;
20120619;03;00;;;7.87978;;28.1499;;;;84.1053;;0.0915527;-9.99e+08;
20120619;06;00;;;7.78313;;28.3465;;;;82.5436;;0.114441;12.3996;
20120619;09;00;;;5.92006;;28.3029;;;;82.3016;;0.0915527;-9.99e+08;
20120619;12;00;;;6.06051;;28.204;;;;82.954;;0.106812;11.0356;
20120619;15;00;;;5.49827;;26.3776;;;;90.9751;;1.51825;-9.99e+08;
20120619;18;00;;;4.92219;;26.2153;;;;90.824;;0.923157;11.4753;
20120619;21;00;;;1.49425;;25.7046;;;;91.6767;;2.09045;-9.99e+08;
20120620;00;00;;;7.43935;;25.8641;;;;91.0979;;1.13678;10.9178;
20120620;03;00;;;9.05278;;26.7118;;;;86.0891;;0.114441;-9.99e+08;
20120620;06;00;;;9.31286;;27.23;;;;83.7564;;0.183105;13.513;
20120620;09;00;;;7.34698;;27.2992;;;;82.8507;;0.213623;-9.99e+08;
20120620;12;00;;;4.4714;;26.365;;;;87.1373;;1.64032;13.355;
20120620;15;00;;;4.4714;;26.365;;;;87.1373;;1.4267;13.355;
20120620;18;00;;;4.34737;;26.6208;;;;85.7776;;2.34985;12.3526;
20120620;21;00;;;4.34737;;26.6208;;;;85.7776;;2.34985;12.3526;
20120621;00;00;;;4.91649;;27.8691;;;;80.0311;;0.0152588;8.88157;
