Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;6.1079;;28.3241;;;;82.1168;;0.0534058;13.6577;
20120618;03;00;;;5.92131;;28.4884;;;;81.7083;;0.0267029;-9.99e+08;
20120618;06;00;;;9.0187;;27.568;;;;87.2021;;0.236511;12.594;
20120618;09;00;;;8.13485;;27.8232;;;;85.9586;;0.263214;-9.99e+08;
20120618;12;00;;;9.09767;;27.4401;;;;88.0102;;0.263214;13.3641;
20120618;15;00;;;7.73869;;27.6774;;;;86.3863;;0.0114441;-9.99e+08;
20120618;18;00;;;7.24979;;27.6178;;;;85.9089;;0.0762939;12.7537;
20120618;21;00;;;5.58913;;27.4682;;;;86.6566;;0.106812;-9.99e+08;
20120619;00;00;;;5.53113;;27.4892;;;;86.7971;;0.1297;10.4702;
20120619;03;00;;;5.04203;;27.9312;;;;84.3302;;0.0534058;-9.99e+08;
20120619;06;00;;;4.4797;;28.034;;;;83.7204;;0.12207;8.52106;
20120619;09;00;;;3.91553;;27.9279;;;;84.5708;;0.213623;-9.99e+08;
20120619;12;00;;;3.4757;;27.954;;;;84.8857;;0.0839233;7.63928;
20120619;15;00;;;4.59776;;27.3151;;;;87.8546;;0.236511;-9.99e+08;
20120619;18;00;;;3.96131;;26.2466;;;;91.3699;;0.595093;8.59918;
20120619;21;00;;;4.4805;;25.7358;;;;91.1304;;0.686646;-9.99e+08;
20120620;00;00;;;3.71347;;26.4579;;;;85.7503;;0.0991821;8.50114;
20120620;03;00;;;5.05899;;26.7743;;;;84.7102;;0.0839233;-9.99e+08;
20120620;06;00;;;5.57852;;25.6675;;;;89.123;;0.404358;9.89463;
20120620;09;00;;;7.26228;;26.1429;;;;89.3561;;0.0991821;-9.99e+08;
20120620;12;00;;;6.86416;;26.5838;;;;87.5425;;1.67084;12.2197;
20120620;15;00;;;6.86416;;26.5838;;;;87.5425;;1.57166;12.2197;
20120620;18;00;;;5.28712;;25.4958;;;;90.5465;;1.93787;10.3612;
20120620;21;00;;;5.28712;;25.4958;;;;90.5465;;1.93787;10.3612;
20120621;00;00;;;8.02893;;26.1816;;;;87.9939;;1.80054;12.8664;
