Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.8283;;29.0741;;;;81.7228;;0.0419617;21.69;
20120618;03;00;;;13.3856;;29.1759;;;;81.4293;;0;-9.99e+08;
20120618;06;00;;;12.8664;;29.068;;;;82.6376;;0;18.4412;
20120618;09;00;;;12.1115;;29.0419;;;;83.9655;;0;-9.99e+08;
20120618;12;00;;;13.8678;;29.0651;;;;83.3977;;0;18.0684;
20120618;15;00;;;13.6512;;28.8337;;;;83.8826;;0;-9.99e+08;
20120618;18;00;;;13.5059;;28.5866;;;;85.243;;0;18.3104;
20120618;21;00;;;13.3684;;28.5307;;;;84.3745;;0.0457764;-9.99e+08;
20120619;00;00;;;13.0557;;28.7705;;;;82.3546;;0;18.0924;
20120619;03;00;;;12.4716;;28.9624;;;;81.4306;;0.0305176;-9.99e+08;
20120619;06;00;;;10.7494;;29.034;;;;80.964;;0.175476;17.3051;
20120619;09;00;;;10.3816;;29.1466;;;;80.8617;;0.00762939;-9.99e+08;
20120619;12;00;;;11.5148;;28.9853;;;;82.0789;;0.00762939;15.3716;
20120619;15;00;;;10.1487;;28.3151;;;;85.2708;;0.12207;-9.99e+08;
20120619;18;00;;;9.80834;;27.5903;;;;88.9111;;0.328064;15.2418;
20120619;21;00;;;9.32296;;27.7358;;;;87.5515;;0.0839233;-9.99e+08;
20120620;00;00;;;9.38688;;28.0516;;;;85.5115;;0.0457764;13.737;
20120620;03;00;;;9.27754;;28.368;;;;83.8739;;0;-9.99e+08;
20120620;06;00;;;8.61616;;28.6675;;;;81.619;;0.00762939;12.9777;
20120620;09;00;;;6.25378;;28.6117;;;;81.2029;;0.0305176;-9.99e+08;
20120620;12;00;;;7.60512;;28.49;;;;82.4865;;0.0762939;11.9406;
20120620;15;00;;;7.60512;;28.49;;;;82.4865;;0.0457764;11.9406;
20120620;18;00;;;7.72173;;28.2145;;;;83.0831;;0;12.2862;
20120620;21;00;;;7.72173;;28.2145;;;;83.0831;;0;12.2862;
20120621;00;00;;;6.50308;;27.7754;;;;82.737;;0.473022;11.0344;
