Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;6.01565;;28.1054;;;;81.856;;-4.19583e-20;13.6235;
20120618;03;00;;;7.73758;;30.8634;;;;69.757;;0;-9.99e+08;
20120618;06;00;;;8.33839;;31.2555;;;;67.8697;;0;18.874;
20120618;09;00;;;6.70242;;29.2294;;;;77.3859;;0;-9.99e+08;
20120618;12;00;;;3.92991;;26.2214;;;;89.9044;;1.26218e-26;19.048;
20120618;15;00;;;3.51563;;25.3962;;;;92.8976;;2.52435e-26;-9.99e+08;
20120618;18;00;;;3.26425;;24.3053;;;;95.8969;;0;9.20738;
20120618;21;00;;;3.57245;;23.5932;;;;97.2084;;0;-9.99e+08;
20120619;00;00;;;4.97604;;27.6455;;;;83.9336;;0;11.6206;
20120619;03;00;;;4.78456;;30.3999;;;;72.2632;;0;-9.99e+08;
20120619;06;00;;;5.88902;;31.3153;;;;68.8914;;0;13.8481;
20120619;09;00;;;5.67522;;29.2404;;;;79.2652;;0;-9.99e+08;
20120619;12;00;;;2.92114;;26.3915;;;;91.679;;0;14.954;
20120619;15;00;;;3.09291;;25.1588;;;;96.4176;;0;-9.99e+08;
20120619;18;00;;;2.398;;24.7153;;;;97.284;;0.167847;6.59823;
20120619;21;00;;;1.83684;;24.1733;;;;98.0879;;0.0839233;-9.99e+08;
20120620;00;00;;;2.66146;;27.3641;;;;85.4512;;0.106812;8.03982;
20120620;03;00;;;4.29231;;29.368;;;;77.4892;;0.221252;-9.99e+08;
20120620;06;00;;;4.77729;;29.8863;;;;74.2256;;0.198364;12.4898;
20120620;09;00;;;4.01092;;27.3929;;;;82.7394;;0.839233;-9.99e+08;
20120620;12;00;;;0.814493;;24.8025;;;;93.2503;;3.50952;12.2235;
20120620;15;00;;;0.814493;;24.8025;;;;93.2503;;2.67029;12.2235;
20120620;18;00;;;1.86412;;23.527;;;;97.9012;;0.183105;3.07117;
20120620;21;00;;;1.86412;;23.527;;;;97.9012;;0.183105;3.07117;
20120621;00;00;;;1.96228;;26.1816;;;;87.9939;;0.289917;6.76102;
