Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;15.2862;;28.6679;;;;85.1859;;-4.19583e-20;20.9515;
20120618;03;00;;;15.5479;;28.9259;;;;83.1842;;0;-9.99e+08;
20120618;06;00;;;15.9918;;28.9742;;;;82.2709;;0;21.4863;
20120618;09;00;;;14.3629;;28.9482;;;;81.9187;;0;-9.99e+08;
20120618;12;00;;;15.0887;;28.7526;;;;83.9733;;1.26218e-26;21.0053;
20120618;15;00;;;14.792;;28.6774;;;;84.356;;2.52435e-26;-9.99e+08;
20120618;18;00;;;15.0724;;28.3678;;;;85.0995;;0;19.8842;
20120618;21;00;;;14.3395;;28.2182;;;;85.2103;;0;-9.99e+08;
20120619;00;00;;;14.9615;;28.208;;;;85.2204;;0;19.9794;
20120619;03;00;;;16.1679;;28.2749;;;;84.1171;;0;-9.99e+08;
20120619;06;00;;;15.3732;;28.409;;;;82.192;;0.0686646;21.7095;
20120619;09;00;;;13.6413;;28.5529;;;;81.2634;;0;-9.99e+08;
20120619;12;00;;;13.8224;;28.579;;;;81.7993;;0;20.3911;
20120619;15;00;;;13.7083;;28.4088;;;;82.4758;;0;-9.99e+08;
20120619;18;00;;;13.4037;;28.0903;;;;84.379;;0.00762939;18.3249;
20120619;21;00;;;11.8441;;28.0483;;;;84.4308;;0;-9.99e+08;
20120620;00;00;;;12.4572;;28.2704;;;;82.8352;;0.00762939;17.9193;
20120620;03;00;;;12.5938;;28.5243;;;;82.0845;;0.0152588;-9.99e+08;
20120620;06;00;;;13.3113;;28.5738;;;;82.3201;;0.0457764;18.0883;
20120620;09;00;;;12.8;;28.7679;;;;81.4546;;0.0610352;-9.99e+08;
20120620;12;00;;;13.3663;;28.74;;;;82.0365;;0.0686646;17.767;
20120620;15;00;;;13.3663;;28.74;;;;82.0365;;0.00762939;17.767;
20120620;18;00;;;13.7625;;28.4333;;;;82.9845;;0;18.2378;
20120620;21;00;;;13.7625;;28.4333;;;;82.9845;;0;18.2378;
20120621;00;00;;;13.2175;;26.9941;;;;90.2992;;0.610352;18.2447;
