Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;21.557;;27.5429;;;;90.3786;;9.76562;34.233;
20120618;03;00;;;23.5697;;28.3322;;;;85.7052;;5.14603;-9.99e+08;
20120618;06;00;;;22.228;;29.7555;;;;79.1177;;1.18256;33.9363;
20120618;09;00;;;22.9382;;29.8857;;;;78.6894;;0.114441;-9.99e+08;
20120618;12;00;;;21.1815;;28.2214;;;;87.5528;;0.480652;32.003;
20120618;15;00;;;19.1439;;28.1774;;;;87.0623;;3.22723;-9.99e+08;
20120618;18;00;;;19.8797;;28.8991;;;;82.3574;;0.442505;29.7921;
20120618;21;00;;;21.2223;;29.9057;;;;77.334;;0.450134;-9.99e+08;
20120619;00;00;;;21.3479;;29.7392;;;;78.8773;;0.00762939;28.1047;
20120619;03;00;;;21.545;;29.6187;;;;79.9979;;0.038147;-9.99e+08;
20120619;06;00;;;20.1927;;29.8153;;;;78.9932;;0.00762939;29.0565;
20120619;09;00;;;19.9978;;29.7404;;;;79.4376;;0.00762939;-9.99e+08;
20120619;12;00;;;19.9005;;29.7665;;;;79.6138;;0.0152588;27.0147;
20120619;15;00;;;20.28;;28.7838;;;;85.81;;0.190735;-9.99e+08;
20120619;18;00;;;21.3719;;29.4653;;;;80.4715;;0.282288;28.0202;
20120619;21;00;;;21.2425;;29.5796;;;;79.9623;;0;-9.99e+08;
20120620;00;00;;;20.0799;;29.5516;;;;80.1549;;0.00762939;28.3626;
20120620;03;00;;;19.2774;;29.7118;;;;80.0013;;0;-9.99e+08;
20120620;06;00;;;18.5586;;29.7613;;;;79.4308;;0;26.3939;
20120620;09;00;;;18.9162;;29.6742;;;;80.2774;;0;-9.99e+08;
20120620;12;00;;;16.9309;;29.49;;;;81.9973;;0;24.776;
20120620;15;00;;;16.9309;;29.49;;;;81.9973;;0;24.776;
20120620;18;00;;;17.7913;;29.3708;;;;80.0314;;0;24.5349;
20120620;21;00;;;17.7913;;29.3708;;;;80.0314;;0;24.5349;
20120621;00;00;;;15.473;;29.5254;;;;78.6323;;0.0152588;23.4198;
