Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;16.6356;;29.1366;;;;79.7574;;0.0495911;27.4005;
20120618;03;00;;;14.8845;;27.3947;;;;90.1569;;1.08337;-9.99e+08;
20120618;06;00;;;12.8483;;27.7242;;;;87.8577;;1.77765;22.3938;
20120618;09;00;;;12.7045;;28.6669;;;;83.5653;;0.0038147;-9.99e+08;
20120618;12;00;;;11.7597;;28.8776;;;;83.2587;;0.0038147;18.1235;
20120618;15;00;;;12.09;;28.8962;;;;82.5641;;0.0038147;-9.99e+08;
20120618;18;00;;;12.8521;;28.5553;;;;83.7661;;0.167847;16.9549;
20120618;21;00;;;12.3373;;27.9995;;;;86.4461;;0.335693;-9.99e+08;
20120619;00;00;;;11.665;;27.958;;;;87.3456;;0.396729;17.8911;
20120619;03;00;;;11.0986;;28.5874;;;;84.1467;;0.106812;-9.99e+08;
20120619;06;00;;;11.2901;;28.8778;;;;81.4146;;0.0839233;16.3122;
20120619;09;00;;;10.8073;;29.0841;;;;79.474;;0.0762939;-9.99e+08;
20120619;12;00;;;10.4029;;29.1103;;;;79.0826;;0.0228882;15.3014;
20120619;15;00;;;7.85134;;28.8776;;;;80.4103;;0;-9.99e+08;
20120619;18;00;;;8.27494;;28.5591;;;;82.0098;;0;13.9205;
20120619;21;00;;;4.06482;;28.3921;;;;81.8087;;0;-9.99e+08;
20120620;00;00;;;6.0935;;28.4579;;;;81.8997;;0;11.5083;
20120620;03;00;;;6.76549;;28.4305;;;;82.0747;;0.0228882;-9.99e+08;
20120620;06;00;;;6.91799;;28.3863;;;;83.5032;;0.0152588;11.1875;
20120620;09;00;;;4.99741;;28.4554;;;;82.488;;0.0610352;-9.99e+08;
20120620;12;00;;;5.70848;;27.99;;;;84.7478;;0.244141;10.1049;
20120620;15;00;;;5.70848;;27.99;;;;84.7478;;0.183105;10.1049;
20120620;18;00;;;5.01704;;26.3708;;;;90.3288;;0.778198;9.32652;
20120620;21;00;;;5.01704;;26.3708;;;;90.3288;;0.778198;9.32652;
20120621;00;00;;;8.05217;;26.5566;;;;90.5417;;5.67627;12.388;
