Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.0994;;28.3554;;;;85.158;;0.0534058;16.3497;
20120618;03;00;;;9.75569;;28.6134;;;;83.3945;;0.0114441;-9.99e+08;
20120618;06;00;;;7.29734;;28.6617;;;;82.596;;0;14.7449;
20120618;09;00;;;6.13675;;28.6357;;;;82.1227;;0;-9.99e+08;
20120618;12;00;;;6.17466;;28.5026;;;;82.3815;;0;10.1539;
20120618;15;00;;;6.30703;;28.2087;;;;83.8226;;0;-9.99e+08;
20120618;18;00;;;6.14226;;27.9928;;;;83.7118;;0;10.2135;
20120618;21;00;;;4.86943;;27.8432;;;;82.6073;;0.0152588;-9.99e+08;
20120619;00;00;;;4.25013;;27.8955;;;;82.2636;;0;8.91723;
20120619;03;00;;;3.99454;;28.1812;;;;80.8763;;0;-9.99e+08;
20120619;06;00;;;3.50296;;28.4403;;;;79.7402;;0;7.03269;
20120619;09;00;;;5.39853;;28.5216;;;;80.3275;;0;-9.99e+08;
20120619;12;00;;;5.60424;;28.4228;;;;80.9593;;0;8.37398;
20120619;15;00;;;5.11436;;28.1276;;;;82.9271;;0.00762939;-9.99e+08;
20120619;18;00;;;3.18845;;27.6528;;;;84.8329;;0.0762939;8.08091;
20120619;21;00;;;4.31252;;27.2671;;;;86.8733;;0.106812;-9.99e+08;
20120620;00;00;;;6.43768;;27.0829;;;;87.464;;0.167847;10.0522;
20120620;03;00;;;7.33115;;27.4305;;;;84.7705;;0.1297;-9.99e+08;
20120620;06;00;;;4.45923;;27.2925;;;;83.5177;;0.228882;11.1495;
20120620;09;00;;;7.06543;;26.8929;;;;85.4029;;0.267029;-9.99e+08;
20120620;12;00;;;4.33763;;26.865;;;;87.4347;;0.320435;12.5425;
20120620;15;00;;;4.33763;;26.865;;;;87.4347;;0.0534058;12.5425;
20120620;18;00;;;2.01049;;25.777;;;;90.4278;;1.02234;11.3465;
20120620;21;00;;;2.01049;;25.777;;;;90.4278;;1.02234;11.3465;
20120621;00;00;;;4.34324;;25.0566;;;;91.4096;;11.0931;10.2617;
