Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.1653;;28.5429;;;;80.6118;;-4.19583e-20;20.8205;
20120618;03;00;;;14.5279;;28.7697;;;;81.0341;;0;-9.99e+08;
20120618;06;00;;;14.3616;;28.818;;;;81.4278;;0;19.4512;
20120618;09;00;;;13.8414;;28.7607;;;;81.8989;;0;-9.99e+08;
20120618;12;00;;;14.0035;;28.6276;;;;83.5967;;1.26218e-26;18.917;
20120618;15;00;;;13.3495;;28.2712;;;;84.4408;;2.52435e-26;-9.99e+08;
20120618;18;00;;;10.909;;27.8991;;;;85.9329;;0;18.485;
20120618;21;00;;;9.61073;;27.5932;;;;87.1778;;0;-9.99e+08;
20120619;00;00;;;9.18912;;27.8017;;;;86.3143;;0;14.8176;
20120619;03;00;;;10.0397;;28.2749;;;;84.1171;;0;-9.99e+08;
20120619;06;00;;;10.5789;;28.3778;;;;84.2422;;0;14.6226;
20120619;09;00;;;9.98803;;28.3654;;;;84.4881;;0;-9.99e+08;
20120619;12;00;;;9.96022;;28.2353;;;;85.1592;;0;14.4186;
20120619;15;00;;;7.98296;;27.4401;;;;88.3835;;0.358582;-9.99e+08;
20120619;18;00;;;5.57395;;27.2466;;;;88.2333;;0.0991821;13.4687;
20120619;21;00;;;2.32542;;26.2671;;;;89.1444;;0.549316;-9.99e+08;
20120620;00;00;;;4.13671;;26.9266;;;;85.7908;;0.00762939;8.52961;
20120620;03;00;;;7.51379;;27.5555;;;;84.5341;;0.00762939;-9.99e+08;
20120620;06;00;;;9.12639;;27.98;;;;83.0996;;0.00762939;12.8505;
20120620;09;00;;;9.9613;;28.0804;;;;82.2103;;0.0305176;-9.99e+08;
20120620;12;00;;;9.77672;;27.49;;;;85.9531;;0.190735;14.1941;
20120620;15;00;;;9.77672;;27.49;;;;85.9531;;0.160217;14.1941;
20120620;18;00;;;4.83809;;26.9958;;;;84.4331;;0.411987;13.9739;
20120620;21;00;;;4.83809;;26.9958;;;;84.4331;;0.411987;13.9739;
20120621;00;00;;;4.44093;;26.3379;;;;85.1845;;0.839233;9.18342;
