Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;20.4255;;29.0429;;;;82.3107;;0.0038147;28.849;
20120618;03;00;;;20.1547;;29.3009;;;;81.4428;;0.0114441;-9.99e+08;
20120618;06;00;;;19.4969;;29.1305;;;;81.6964;;0.175476;28.744;
20120618;09;00;;;19.5602;;29.2607;;;;82.0698;;0.0228882;-9.99e+08;
20120618;12;00;;;20.0175;;29.1901;;;;82.5715;;0.00762939;26.5564;
20120618;15;00;;;20.0255;;29.0837;;;;82.4643;;0.0114441;-9.99e+08;
20120618;18;00;;;20.9532;;28.8678;;;;82.3542;;0.0152588;27.7475;
20120618;21;00;;;21.6127;;28.7182;;;;82.3387;;0;-9.99e+08;
20120619;00;00;;;21.7234;;28.7705;;;;81.2915;;0.00762939;28.8907;
20120619;03;00;;;22.4569;;28.8999;;;;79.9151;;0;-9.99e+08;
20120619;06;00;;;21.7228;;27.909;;;;84.9389;;0.442505;31.2264;
20120619;09;00;;;22.7924;;28.1779;;;;84.3477;;0.106812;-9.99e+08;
20120619;12;00;;;21.7055;;28.954;;;;81.3687;;0.0228882;31.5311;
20120619;15;00;;;21.7583;;29.0026;;;;82.0618;;0.0534058;-9.99e+08;
20120619;18;00;;;21.1447;;28.4966;;;;84.7861;;0.221252;29.1839;
20120619;21;00;;;21.5989;;28.1421;;;;86.816;;0.221252;-9.99e+08;
20120620;00;00;;;20.6655;;28.2704;;;;86.0315;;0.259399;29.3953;
20120620;03;00;;;19.9882;;28.1805;;;;87.1002;;0.808716;-9.99e+08;
20120620;06;00;;;18.8217;;27.855;;;;86.6841;;2.51007;29.5093;
20120620;09;00;;;20.127;;27.9242;;;;87.779;;0.511169;-9.99e+08;
20120620;12;00;;;19.2663;;28.3025;;;;86.2737;;0.999451;28.9848;
20120620;15;00;;;19.2663;;28.3025;;;;86.2737;;0.488281;28.9848;
20120620;18;00;;;17.5351;;26.9645;;;;89.6969;;7.26318;26.0005;
20120620;21;00;;;17.5351;;26.9645;;;;89.6969;;7.26318;26.0005;
20120621;00;00;;;18.5703;;27.8691;;;;86.7065;;1.28174;26.4136;
