Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;24.4778;;27.3241;;;;92.3982;;3.44086;43.7024;
20120618;03;00;;;18.7551;;26.8634;;;;92.2945;;8.05664;-9.99e+08;
20120618;06;00;;;16.3136;;28.0055;;;;86.0937;;1.9455;35.7189;
20120618;09;00;;;19.6827;;28.5419;;;;84.5296;;0.591278;-9.99e+08;
20120618;12;00;;;19.376;;27.9714;;;;89.3537;;3.0365;26.6152;
20120618;15;00;;;22.3925;;29.0524;;;;83.1786;;3.87573;-9.99e+08;
20120618;18;00;;;21.9246;;28.5553;;;;86.2397;;1.35803;30.1244;
20120618;21;00;;;23.7145;;29.187;;;;82.9836;;1.19781;-9.99e+08;
20120619;00;00;;;24.8106;;29.458;;;;81.9528;;0.0686646;32.9818;
20120619;03;00;;;23.3411;;29.4937;;;;82.549;;0.160217;-9.99e+08;
20120619;06;00;;;22.9915;;29.8465;;;;80.4759;;0.0686646;34.429;
20120619;09;00;;;23.0314;;29.8966;;;;80.139;;0.00762939;-9.99e+08;
20120619;12;00;;;24.6484;;29.954;;;;79.9771;;0.0152588;32.5866;
20120619;15;00;;;25.2206;;29.8463;;;;80.6348;;0.0991821;-9.99e+08;
20120619;18;00;;;24.8799;;29.6528;;;;81.5373;;0.0686646;33.5712;
20120619;21;00;;;23.7112;;29.7983;;;;79.8733;;0.00762939;-9.99e+08;
20120620;00;00;;;23.8605;;29.8329;;;;79.1639;;0;32.8391;
20120620;03;00;;;22.9849;;29.9618;;;;78.7856;;0;-9.99e+08;
20120620;06;00;;;21.8891;;30.0425;;;;78.9004;;0;31.4115;
20120620;09;00;;;22.6796;;30.0179;;;;79.1798;;0;-9.99e+08;
20120620;12;00;;;21.7332;;29.7713;;;;80.7441;;0.00762939;29.7898;
20120620;15;00;;;21.7332;;29.7713;;;;80.7441;;0.00762939;29.7898;
20120620;18;00;;;22.1898;;29.7458;;;;80.189;;0.0305176;30.1619;
20120620;21;00;;;22.1898;;29.7458;;;;80.189;;0.0305176;30.1619;
20120621;00;00;;;20.502;;29.5566;;;;81.6164;;0.198364;29.0696;
