Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;16.0959;;28.1991;;;;85.8932;;0.740051;22.0526;
20120618;03;00;;;17.3137;;28.4572;;;;85.841;;0.377655;-9.99e+08;
20120618;06;00;;;16.8923;;28.4742;;;;85.6321;;0.141144;22.5475;
20120618;09;00;;;16.055;;28.5419;;;;84.6526;;0.148773;-9.99e+08;
20120618;12;00;;;15.8394;;28.4714;;;;84.682;;0.263214;21.8615;
20120618;15;00;;;16.1721;;28.5212;;;;83.8526;;0.148773;-9.99e+08;
20120618;18;00;;;17.3927;;28.3053;;;;83.9859;;0.0457764;22.5515;
20120618;21;00;;;17.1305;;28.2807;;;;83.4966;;0.0762939;-9.99e+08;
20120619;00;00;;;16.759;;28.4267;;;;82.0809;;0.0305176;22.9809;
20120619;03;00;;;17.4814;;28.3062;;;;83.0269;;0.205994;-9.99e+08;
20120619;06;00;;;16.8109;;28.3778;;;;83.0271;;0.0305176;23.0764;
20120619;09;00;;;15.741;;28.3341;;;;82.9039;;0.12207;-9.99e+08;
20120619;12;00;;;15.9075;;27.954;;;;85.1341;;0.701904;21.8358;
20120619;15;00;;;14.0575;;27.4088;;;;87.0885;;0.747681;-9.99e+08;
20120619;18;00;;;16.3475;;27.6841;;;;85.8355;;0.663757;21.2143;
20120619;21;00;;;17.2767;;27.8296;;;;83.7966;;0.160217;-9.99e+08;
20120620;00;00;;;15.9576;;27.9266;;;;82.3202;;0.00762939;22.7413;
20120620;03;00;;;15.8858;;28.2118;;;;81.8141;;0.00762939;-9.99e+08;
20120620;06;00;;;14.1494;;28.4175;;;;81.7103;;0.0152588;21.5055;
20120620;09;00;;;12.8513;;28.4554;;;;81.7747;;0;-9.99e+08;
20120620;12;00;;;13.3658;;28.3025;;;;82.5868;;0.00762939;18.4048;
20120620;15;00;;;13.3658;;28.3025;;;;82.5868;;0.00762939;18.4048;
20120620;18;00;;;12.5514;;28.027;;;;83.7929;;0.0457764;17.3892;
20120620;21;00;;;12.5514;;28.027;;;;83.7929;;0.0457764;17.3892;
20120621;00;00;;;13.269;;27.7754;;;;84.8148;;0.442505;18.8939;
