Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;10.9775;;28.3241;;;;84.7838;;0.110626;16.6022;
20120618;03;00;;;9.82357;;28.5197;;;;83.7492;;0.038147;-9.99e+08;
20120618;06;00;;;7.81785;;28.568;;;;83.3075;;0;14.6215;
20120618;09;00;;;6.74664;;28.6044;;;;82.4766;;0;-9.99e+08;
20120618;12;00;;;6.75055;;28.5026;;;;82.8603;;0;10.7917;
20120618;15;00;;;7.57281;;28.2087;;;;84.5581;;0;-9.99e+08;
20120618;18;00;;;6.61001;;27.9928;;;;84.9417;;0;10.9995;
20120618;21;00;;;5.67285;;27.812;;;;83.2077;;0.038147;-9.99e+08;
20120619;00;00;;;5.19908;;27.8955;;;;82.8639;;0;9.53992;
20120619;03;00;;;4.87697;;28.1812;;;;80.6428;;0;-9.99e+08;
20120619;06;00;;;3.89526;;28.4403;;;;78.6017;;0;7.94204;
20120619;09;00;;;5.60946;;28.4904;;;;79.9775;;0;-9.99e+08;
20120619;12;00;;;5.89381;;28.4228;;;;80.8424;;0;8.56572;
20120619;15;00;;;4.99906;;28.1901;;;;82.3336;;0;-9.99e+08;
20120619;18;00;;;2.78083;;27.6841;;;;84.341;;0.0457764;8.453;
20120619;21;00;;;3.44825;;27.4546;;;;85.7469;;0.0534058;-9.99e+08;
20120620;00;00;;;4.80484;;27.0516;;;;88.11;;0.297546;8.73654;
20120620;03;00;;;5.61102;;26.868;;;;87.512;;0.534058;-9.99e+08;
20120620;06;00;;;4.90292;;27.23;;;;84.2486;;0.198364;10.2363;
20120620;09;00;;;5.38367;;27.2679;;;;83.5776;;0.221252;-9.99e+08;
20120620;12;00;;;4.0291;;27.2088;;;;85.1747;;0.38147;10.7864;
20120620;15;00;;;4.0291;;27.2088;;;;85.1747;;0.160217;10.7864;
20120620;18;00;;;3.37905;;25.527;;;;90.6842;;1.11389;11.0541;
20120620;21;00;;;3.37905;;25.527;;;;90.6842;;1.11389;11.0541;
20120621;00;00;;;4.0625;;25.1816;;;;91.279;;6.04248;11.1692;
