Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;18.0989;;28.9179;;;;82.179;;0;25.745;
20120618;03;00;;;18.3378;;29.0197;;;;82.4756;;0;-9.99e+08;
20120618;06;00;;;18.2362;;29.0367;;;;81.6864;;0.0038147;24.0454;
20120618;09;00;;;18.6818;;28.9482;;;;82.2741;;0.0114441;-9.99e+08;
20120618;12;00;;;18.0214;;28.7839;;;;83.2494;;0.0228882;24.5706;
20120618;15;00;;;18.2646;;28.4587;;;;84.7044;;0;-9.99e+08;
20120618;18;00;;;18.543;;28.3053;;;;84.9699;;0.00762939;24.5183;
20120618;21;00;;;19.8089;;28.3432;;;;84.1118;;0.0228882;-9.99e+08;
20120619;00;00;;;19.9133;;28.2705;;;;82.5418;;0.221252;28.6363;
20120619;03;00;;;21.9235;;28.5249;;;;81.7368;;0.305176;-9.99e+08;
20120619;06;00;;;20.9646;;28.784;;;;81.7575;;0.205994;32.2003;
20120619;09;00;;;21.1913;;28.5529;;;;82.8059;;0.221252;-9.99e+08;
20120619;12;00;;;21.8368;;28.8603;;;;82.0657;;0.350952;31.4552;
20120619;15;00;;;21.3665;;28.8151;;;;82.7565;;0.160217;-9.99e+08;
20120619;18;00;;;21.2186;;28.6841;;;;83.4599;;0.221252;29.0131;
20120619;21;00;;;21.6838;;28.3921;;;;83.9728;;0.167847;-9.99e+08;
20120620;00;00;;;21.789;;28.4579;;;;83.9436;;0.0457764;30.3047;
20120620;03;00;;;21.7817;;28.743;;;;82.1075;;0.167847;-9.99e+08;
20120620;06;00;;;20.8584;;28.98;;;;81.7703;;0.160217;29.9402;
20120620;09;00;;;18.9991;;28.5804;;;;84.0707;;0.25177;-9.99e+08;
20120620;12;00;;;18.5299;;28.5838;;;;84.802;;0.473022;27.3958;
20120620;15;00;;;18.5299;;28.5838;;;;84.802;;0.221252;27.3958;
20120620;18;00;;;16.7396;;27.2458;;;;89.1857;;2.33459;24.8842;
20120620;21;00;;;16.7396;;27.2458;;;;89.1857;;2.33459;24.8842;
20120621;00;00;;;18.1633;;27.1504;;;;87.2891;;2.89917;26.1915;
