Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.1707;;28.7304;;;;80.0547;;-4.19583e-20;18.3544;
20120618;03;00;;;12.4129;;28.7697;;;;80.6846;;0;-9.99e+08;
20120618;06;00;;;10.9196;;28.7867;;;;80.8397;;0;17.7217;
20120618;09;00;;;10.851;;28.9169;;;;79.7061;;0;-9.99e+08;
20120618;12;00;;;12.3812;;28.9089;;;;80.4288;;1.26218e-26;16.2327;
20120618;15;00;;;12.168;;28.6462;;;;81.3542;;2.52435e-26;-9.99e+08;
20120618;18;00;;;11.418;;27.8053;;;;85.9249;;0.274658;16.4613;
20120618;21;00;;;9.98016;;27.2807;;;;88.5789;;0.274658;-9.99e+08;
20120619;00;00;;;9.49052;;27.833;;;;85.687;;0.167847;15.4479;
20120619;03;00;;;10.4461;;27.8374;;;;86.1919;;0.144958;-9.99e+08;
20120619;06;00;;;9.54333;;28.0965;;;;84.7083;;0.0762939;14.3455;
20120619;09;00;;;6.6778;;28.3341;;;;83.1449;;0.0534058;-9.99e+08;
20120619;12;00;;;6.22613;;28.2665;;;;83.2016;;0.137329;13.0897;
20120619;15;00;;;4.79201;;26.8463;;;;88.9976;;0.63324;-9.99e+08;
20120619;18;00;;;5.6568;;26.2153;;;;91.2318;;0.869751;10.8754;
20120619;21;00;;;4.28881;;25.8608;;;;91.9602;;1.35803;-9.99e+08;
20120620;00;00;;;9.62719;;25.9579;;;;90.2896;;1.5564;13.6174;
20120620;03;00;;;9.75904;;27.0243;;;;84.7332;;0.0610352;-9.99e+08;
20120620;06;00;;;8.87091;;27.4175;;;;83.1646;;0.0839233;14.1889;
20120620;09;00;;;7.58985;;27.8929;;;;80.5384;;0.038147;-9.99e+08;
20120620;12;00;;;5.48214;;27.74;;;;80.7499;;0.137329;12.5766;
20120620;15;00;;;5.48214;;27.74;;;;80.7499;;0.0991821;12.5766;
20120620;18;00;;;7.95522;;27.3708;;;;83.7294;;0.198364;12.2349;
20120620;21;00;;;7.95522;;27.3708;;;;83.7294;;0.198364;12.2349;
20120621;00;00;;;6.58432;;27.5566;;;;82.8353;;0.0915527;11.9646;
