Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;15.9035;;27.9179;;;;84.7467;;0.362396;20.9914;
20120618;03;00;;;16.0546;;26.7384;;;;92.4261;;0.69809;-9.99e+08;
20120618;06;00;;;17.5664;;26.7242;;;;92.6072;;2.26974;26.6652;
20120618;09;00;;;19.9703;;27.0107;;;;91.5316;;2.33078;-9.99e+08;
20120618;12;00;;;21.0266;;27.1276;;;;91.3058;;1.01852;28.6389;
20120618;15;00;;;21.6691;;27.7712;;;;87.8008;;2.51007;-9.99e+08;
20120618;18;00;;;22.0836;;27.1803;;;;91.6419;;0.976562;29.6403;
20120618;21;00;;;22.7451;;27.187;;;;91.6423;;1.61743;-9.99e+08;
20120619;00;00;;;22.5401;;27.1455;;;;91.2446;;4.10461;31.932;
20120619;03;00;;;25.8129;;27.3687;;;;90.5845;;3.9444;-9.99e+08;
20120619;06;00;;;26.0142;;27.5965;;;;89.2618;;0.648499;36.3958;
20120619;09;00;;;25.728;;27.2404;;;;92.1981;;1.32751;-9.99e+08;
20120619;12;00;;;26.6236;;27.329;;;;91.8644;;2.47955;37.9706;
20120619;15;00;;;29.579;;27.0963;;;;92.6538;;1.35803;-9.99e+08;
20120619;18;00;;;31.1227;;27.2466;;;;90.6143;;2.87628;43.2172;
20120619;21;00;;;32.9718;;27.2046;;;;92.1653;;3.40271;-9.99e+08;
20120620;00;00;;;32.5113;;27.5516;;;;90.6539;;3.54767;46.7964;
20120620;03;00;;;32.8545;;27.993;;;;87.9845;;1.49536;-9.99e+08;
20120620;06;00;;;31.6074;;27.855;;;;89.0075;;1.35803;46.9882;
20120620;09;00;;;28.3656;;27.5492;;;;91.7265;;0.556946;-9.99e+08;
20120620;12;00;;;23.6007;;27.8963;;;;91.1981;;1.50299;43.4908;
20120620;15;00;;;23.6007;;27.8963;;;;91.1981;;0.946045;43.4908;
20120620;18;00;;;21.1178;;27.4333;;;;93.1139;;3.87573;31.9692;
20120620;21;00;;;21.1178;;27.4333;;;;93.1139;;3.87573;31.9692;
20120621;00;00;;;19.7947;;27.1504;;;;92.2053;;4.69971;29.4473;
