Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.0212;;28.0741;;;;83.05;;0.858307;15.1005;
20120618;03;00;;;11.5753;;28.6759;;;;80.7904;;0.221252;-9.99e+08;
20120618;06;00;;;10.7665;;28.7867;;;;80.0295;;0.0190735;16.6149;
20120618;09;00;;;8.0618;;28.5107;;;;81.4003;;0;-9.99e+08;
20120618;12;00;;;7.20977;;28.1276;;;;82.702;;0.0038147;14.9721;
20120618;15;00;;;7.16911;;27.9899;;;;82.2316;;0.0038147;-9.99e+08;
20120618;18;00;;;6.88085;;27.6491;;;;83.0701;;0.0228882;10.3806;
20120618;21;00;;;8.62131;;27.687;;;;82.5912;;0.0686646;-9.99e+08;
20120619;00;00;;;9.56302;;28.208;;;;80.5284;;0.198364;13.4108;
20120619;03;00;;;8.88333;;28.5249;;;;80.6814;;0.137329;-9.99e+08;
20120619;06;00;;;8.80498;;28.534;;;;81.9675;;0.0305176;13.5424;
20120619;09;00;;;7.30959;;28.4279;;;;82.434;;0;-9.99e+08;
20120619;12;00;;;4.97155;;28.079;;;;83.0621;;0.00762939;12.4974;
20120619;15;00;;;3.98615;;27.5026;;;;86.3312;;0.160217;-9.99e+08;
20120619;18;00;;;3.24029;;26.2466;;;;92.0552;;0.854492;7.51897;
20120619;21;00;;;2.91088;;25.9233;;;;91.5511;;0.62561;-9.99e+08;
20120620;00;00;;;5.97917;;26.8954;;;;87.7085;;0.25177;8.95296;
20120620;03;00;;;10.7748;;27.743;;;;85.6723;;0.350952;-9.99e+08;
20120620;06;00;;;7.34007;;27.73;;;;84.1727;;0.427246;15.3147;
20120620;09;00;;;1.36951;;26.2679;;;;89.3644;;1.89972;-9.99e+08;
20120620;12;00;;;5.19812;;26.3025;;;;88.4354;;2.30408;10.9762;
20120620;15;00;;;5.19812;;26.3025;;;;88.4354;;0.404358;10.9762;
20120620;18;00;;;6.05909;;26.152;;;;87.796;;1.41907;9.98338;
20120620;21;00;;;6.05909;;26.152;;;;87.796;;1.41907;9.98338;
20120621;00;00;;;4.75277;;26.5254;;;;85.7058;;0.656128;9.6903;
