Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;18.1965;;29.3554;;;;80.4716;;0.0648499;32.9591;
20120618;03;00;;;16.5009;;29.3947;;;;80.5231;;0.0190735;-9.99e+08;
20120618;06;00;;;15.232;;29.5992;;;;78.7613;;0.0038147;24.146;
20120618;09;00;;;14.5282;;29.3857;;;;81.1445;;0.0038147;-9.99e+08;
20120618;12;00;;;13.7332;;29.4401;;;;81.068;;0.0267029;22.5146;
20120618;15;00;;;15.0412;;29.5524;;;;81.6865;;0.0152588;-9.99e+08;
20120618;18;00;;;15.2728;;29.0553;;;;83.5721;;0.106812;20.8315;
20120618;21;00;;;16.2489;;29.0932;;;;82.8545;;0.0686646;-9.99e+08;
20120619;00;00;;;15.3496;;29.1767;;;;82.1595;;0.0457764;21.4469;
20120619;03;00;;;15.5168;;29.3062;;;;80.8846;;0.0610352;-9.99e+08;
20120619;06;00;;;14.9648;;29.4403;;;;81.2417;;0;20.9881;
20120619;09;00;;;12.3306;;29.4904;;;;81.2487;;0;-9.99e+08;
20120619;12;00;;;12.6787;;29.0165;;;;83.8805;;0.297546;19.683;
20120619;15;00;;;14.209;;28.8463;;;;84.7004;;0.137329;-9.99e+08;
20120619;18;00;;;15.5274;;28.3091;;;;87.5371;;0.106812;20.8289;
20120619;21;00;;;13.5544;;28.6108;;;;85.2234;;0.190735;-9.99e+08;
20120620;00;00;;;12.8151;;29.1454;;;;81.8544;;0.0152588;20.7802;
20120620;03;00;;;13.4563;;29.3368;;;;80.7646;;0.00762939;-9.99e+08;
20120620;06;00;;;13.1876;;29.2613;;;;81.331;;0;17.8434;
20120620;09;00;;;10.6848;;29.2992;;;;81.8643;;0.00762939;-9.99e+08;
20120620;12;00;;;12.666;;29.2088;;;;83.2782;;0;17.5031;
20120620;15;00;;;12.666;;29.2088;;;;83.2782;;-0.00762939;17.5031;
20120620;18;00;;;9.45884;;28.8395;;;;82.5464;;0.0305176;16.7912;
20120620;21;00;;;9.45884;;28.8395;;;;82.5464;;0.0305176;16.7912;
20120621;00;00;;;9.16121;;28.6504;;;;83.3073;;0.289917;14.4155;
