Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;4.15116;;25.9804;;;;81.9888;;-4.19583e-20;12.8338;
20120618;03;00;;;5.37363;;29.3322;;;;69.7081;;0;-9.99e+08;
20120618;06;00;;;4.5036;;30.068;;;;67.1197;;0.167847;15.7967;
20120618;09;00;;;2.13358;;27.4794;;;;83.2055;;0.236511;-9.99e+08;
20120618;12;00;;;2.49292;;24.5964;;;;92.8342;;0.0190735;13.4325;
20120618;15;00;;;1.98121;;23.6462;;;;95.6942;;0.0038147;-9.99e+08;
20120618;18;00;;;2.72672;;22.4616;;;;94.6728;;0;7.74748;
20120618;21;00;;;2.58543;;21.687;;;;93.7716;;0;-9.99e+08;
20120619;00;00;;;3.42161;;25.6455;;;;82.0265;;0;11.4592;
20120619;03;00;;;3.53826;;29.4312;;;;67.2802;;0;-9.99e+08;
20120619;06;00;;;2.93481;;30.1278;;;;64.5146;;0.0152588;12.5457;
20120619;09;00;;;0.857646;;26.4279;;;;88.5251;;0.793457;-9.99e+08;
20120619;12;00;;;2.45946;;23.954;;;;95.2424;;0.167847;10.1642;
20120619;15;00;;;1.56154;;22.9713;;;;96.2176;;0.320435;-9.99e+08;
20120619;18;00;;;1.30613;;22.3716;;;;95.1628;;0.0686646;5.55978;
20120619;21;00;;;1.09082;;21.8296;;;;95.8035;;0.0152588;-9.99e+08;
20120620;00;00;;;1.43704;;26.0516;;;;85.0829;;0.0152588;7.13426;
20120620;03;00;;;2.11938;;28.9618;;;;69.5663;;0.244141;-9.99e+08;
20120620;06;00;;;0.528637;;28.105;;;;78.4401;;1.56403;11.6507;
20120620;09;00;;;0.467183;;25.2054;;;;93.2738;;6.30951;-9.99e+08;
20120620;12;00;;;2.11556;;23.115;;;;98.3182;;8.5144;9.35687;
20120620;15;00;;;2.11556;;23.115;;;;98.3182;;2.2049;9.35687;
20120620;18;00;;;1.61681;;20.9645;;;;98.9413;;0.259399;5.41574;
20120620;21;00;;;1.61681;;20.9645;;;;98.9413;;0.259399;5.41574;
20120621;00;00;;;0.873512;;24.4316;;;;90.5508;;0.671387;7.07616;
