Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;14.1389;;28.7929;;;;81.9289;;-4.19583e-20;21.8381;
20120618;03;00;;;13.5128;;28.8634;;;;81.9846;;0;-9.99e+08;
20120618;06;00;;;12.7694;;28.818;;;;82.0174;;0;18.4678;
20120618;09;00;;;13.493;;28.7294;;;;83.0885;;0;-9.99e+08;
20120618;12;00;;;13.4141;;28.6589;;;;83.5997;;1.26218e-26;17.778;
20120618;15;00;;;13.0928;;28.4587;;;;84.5812;;2.52435e-26;-9.99e+08;
20120618;18;00;;;11.5122;;28.1803;;;;85.456;;0;17.6839;
20120618;21;00;;;10.0142;;28.0307;;;;85.6931;;0.137329;-9.99e+08;
20120619;00;00;;;10.6281;;27.8955;;;;86.3221;;0.221252;15.351;
20120619;03;00;;;9.48998;;28.2124;;;;84.3566;;0.152588;-9.99e+08;
20120619;06;00;;;8.63258;;28.4403;;;;83.5167;;0.0915527;14.4423;
20120619;09;00;;;9.45843;;28.4591;;;;84.0068;;0.00762939;-9.99e+08;
20120619;12;00;;;9.80918;;28.2353;;;;85.4081;;0.0686646;13.5605;
20120619;15;00;;;7.75622;;27.8776;;;;86.7429;;0.175476;-9.99e+08;
20120619;18;00;;;5.92049;;27.2153;;;;89.1485;;0.274658;13.2352;
20120619;21;00;;;4.43312;;26.4546;;;;89.1571;;0.656128;-9.99e+08;
20120620;00;00;;;4.98928;;27.0516;;;;87.0753;;0.00762939;8.87513;
20120620;03;00;;;6.99049;;27.6493;;;;84.9146;;0;-9.99e+08;
20120620;06;00;;;7.39034;;27.98;;;;83.585;;0;10.6711;
20120620;09;00;;;7.46167;;28.1742;;;;81.3902;;0.00762939;-9.99e+08;
20120620;12;00;;;6.51402;;28.1775;;;;81.1502;;0.00762939;10.625;
20120620;15;00;;;6.51402;;28.1775;;;;81.1502;;0;10.625;
20120620;18;00;;;8.04973;;26.527;;;;88.8728;;0.457764;13.4499;
20120620;21;00;;;8.04973;;26.527;;;;88.8728;;0.457764;13.4499;
20120621;00;00;;;3.17274;;26.8691;;;;83.8648;;0.396729;11.8166;
