Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;6.45929;;28.1366;;;;87.6664;;-4.19583e-20;9.19637;
20120618;03;00;;;7.71668;;28.2384;;;;87.4698;;0;-9.99e+08;
20120618;06;00;;;8.74681;;28.318;;;;86.7516;;0;12.1042;
20120618;09;00;;;8.25667;;28.3544;;;;83.8998;;0;-9.99e+08;
20120618;12;00;;;7.74797;;28.2839;;;;83.4418;;1.26218e-26;12.0998;
20120618;15;00;;;6.65262;;28.1149;;;;84.4263;;2.52435e-26;-9.99e+08;
20120618;18;00;;;6.45748;;27.7428;;;;86.2983;;0;10.8002;
20120618;21;00;;;7.37199;;27.4995;;;;87.8144;;0;-9.99e+08;
20120619;00;00;;;8.65993;;27.3955;;;;88.4679;;0;12.0914;
20120619;03;00;;;10.4908;;27.5874;;;;87.0616;;0;-9.99e+08;
20120619;06;00;;;12.2028;;28.2215;;;;81.9345;;0;16.392;
20120619;09;00;;;12.5434;;28.4279;;;;81.485;;0;-9.99e+08;
20120619;12;00;;;13.0388;;28.454;;;;82.023;;0;17.4257;
20120619;15;00;;;13.9125;;28.4713;;;;81.769;;0;-9.99e+08;
20120619;18;00;;;13.2637;;28.3091;;;;82.5797;;0;18.5128;
20120619;21;00;;;12.3332;;28.2046;;;;82.7433;;0;-9.99e+08;
20120620;00;00;;;11.3374;;28.3016;;;;83.2;;3.76378e-20;17.7143;
20120620;03;00;;;12.8125;;28.4618;;;;82.9145;;3.9443e-27;-9.99e+08;
20120620;06;00;;;13.064;;28.5425;;;;82.6752;;9.78546e-21;17.4523;
20120620;09;00;;;12.3603;;28.6117;;;;82.6236;;0;-9.99e+08;
20120620;12;00;;;11.9078;;28.6463;;;;82.7417;;0;17.3797;
20120620;15;00;;;11.9078;;28.6463;;;;82.7417;;0;17.3797;
20120620;18;00;;;9.88556;;28.4958;;;;83.4737;;0;15.7983;
20120620;21;00;;;9.88556;;28.4958;;;;83.4737;;0;15.7983;
20120621;00;00;;;10.3591;;26.8379;;;;88.6967;;1.02234;16.2019;
