Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;15.9827;;28.8241;;;;82.6455;;0.0457764;26.5899;
20120618;03;00;;;14.7494;;27.5197;;;;89.237;;0.774384;-9.99e+08;
20120618;06;00;;;12.8568;;27.9117;;;;86.846;;0.614166;21.4692;
20120618;09;00;;;12.4979;;28.6044;;;;84.4127;;0;-9.99e+08;
20120618;12;00;;;11.2449;;28.7526;;;;84.3396;;0.0038147;17.7438;
20120618;15;00;;;11.6138;;28.8337;;;;82.9166;;0;-9.99e+08;
20120618;18;00;;;12.1504;;28.5241;;;;83.7631;;0.205994;16.1557;
20120618;21;00;;;12.016;;28.0307;;;;85.9441;;0.221252;-9.99e+08;
20120619;00;00;;;11.2619;;27.9267;;;;86.9596;;0.343323;16.9343;
20120619;03;00;;;10.3117;;28.7437;;;;82.472;;0.0686646;-9.99e+08;
20120619;06;00;;;10.7364;;28.9715;;;;79.802;;0.0457764;15.4105;
20120619;09;00;;;10.4344;;29.1154;;;;78.798;;0.0305176;-9.99e+08;
20120619;12;00;;;9.95805;;29.079;;;;78.9657;;0.0152588;14.4509;
20120619;15;00;;;7.14969;;28.8151;;;;80.519;;0;-9.99e+08;
20120619;18;00;;;7.12097;;28.4966;;;;82.0032;;0;13.3529;
20120619;21;00;;;4.01488;;28.2983;;;;82.155;;0;-9.99e+08;
20120620;00;00;;;5.17712;;28.3954;;;;81.5384;;0.00762939;10.1205;
20120620;03;00;;;7.06992;;28.2118;;;;83.0097;;0.0305176;-9.99e+08;
20120620;06;00;;;6.484;;28.3238;;;;83.2548;;0.0228882;10.8078;
20120620;09;00;;;4.87281;;28.4554;;;;82.1304;;0.0228882;-9.99e+08;
20120620;12;00;;;5.56634;;27.8338;;;;85.2305;;0.244141;9.62076;
20120620;15;00;;;5.56634;;27.8338;;;;85.2305;;0.221252;9.62076;
20120620;18;00;;;5.04737;;26.277;;;;90.5929;;1.38855;9.26197;
20120620;21;00;;;5.04737;;26.277;;;;90.5929;;1.38855;9.26197;
20120621;00;00;;;8.72046;;26.5879;;;;89.4728;;6.37817;12.6405;
