Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;9.02134;;27.7929;;;;84.9834;;0.087738;14.2823;
20120618;03;00;;;9.55547;;27.7384;;;;84.7808;;0.221252;-9.99e+08;
20120618;06;00;;;7.95331;;27.2555;;;;86.2838;;0.282288;14.9272;
20120618;09;00;;;6.48744;;26.4169;;;;89.2117;;1.62506;-9.99e+08;
20120618;12;00;;;5.81383;;27.2839;;;;85.4457;;0.106812;13.3413;
20120618;15;00;;;5.60532;;27.6774;;;;83.1624;;0.038147;-9.99e+08;
20120618;18;00;;;5.52227;;27.4928;;;;84.1539;;0.12207;8.90932;
20120618;21;00;;;4.24063;;27.2807;;;;85.2517;;0.198364;-9.99e+08;
20120619;00;00;;;4.8399;;27.3955;;;;85.3981;;0.12207;11.4554;
20120619;03;00;;;5.91018;;27.1499;;;;87.2839;;0.312805;-9.99e+08;
20120619;06;00;;;3.74822;;26.5965;;;;88.7985;;0.442505;10.26;
20120619;09;00;;;5.35856;;25.8654;;;;92.2679;;1.6098;-9.99e+08;
20120619;12;00;;;5.636;;26.204;;;;88.9747;;0.404358;11.1666;
20120619;15;00;;;5.12263;;25.7213;;;;92.1731;;2.09808;-9.99e+08;
20120619;18;00;;;2.65206;;25.9653;;;;89.999;;0.480652;10.2584;
20120619;21;00;;;4.41264;;25.9233;;;;90.1919;;1.19019;-9.99e+08;
20120620;00;00;;;0.806404;;25.2704;;;;91.3386;;1.61743;9.42188;
20120620;03;00;;;5.06742;;24.993;;;;92.0832;;1.49536;-9.99e+08;
20120620;06;00;;;7.07338;;25.105;;;;90.9778;;1.80817;10.8685;
20120620;09;00;;;7.19994;;25.4867;;;;88.5146;;1.14441;-9.99e+08;
20120620;12;00;;;5.95514;;25.7088;;;;89.3214;;2.73895;13.1898;
20120620;15;00;;;5.95514;;25.7088;;;;89.3214;;1.59454;13.1898;
20120620;18;00;;;8.31326;;25.402;;;;91.4974;;5.58472;12.5823;
20120620;21;00;;;8.31326;;25.402;;;;91.4974;;5.58472;12.5823;
20120621;00;00;;;9.14623;;25.5566;;;;92.6814;;7.24792;14.2541;
