Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;37.5233;;27.7616;;;;86.6144;;2.20108;52.5605;
20120618;03;00;;;40.2902;;26.9259;;;;89.7278;;3.75748;-9.99e+08;
20120618;06;00;;;36.8235;;27.443;;;;90.0689;;5.05829;57.7465;
20120618;09;00;;;38.6486;;27.7607;;;;86.3321;;2.95258;-9.99e+08;
20120618;12;00;;;39.7813;;27.3776;;;;90.1103;;9.91821;58.1312;
20120618;15;00;;;41.6945;;27.2399;;;;90.663;;10.9482;-9.99e+08;
20120618;18;00;;;39.9953;;27.0241;;;;91.0905;;21.5836;57.3081;
20120618;21;00;;;35.0679;;27.1245;;;;94.4084;;29.3045;-9.99e+08;
20120619;00;00;;;34.2665;;27.6455;;;;92.9094;;19.9432;57.5818;
20120619;03;00;;;36.3118;;27.7437;;;;90.7406;;21.5912;-9.99e+08;
20120619;06;00;;;36.1182;;27.534;;;;94.008;;21.7438;51.5947;
20120619;09;00;;;34.0451;;27.2091;;;;94.4186;;21.4767;-9.99e+08;
20120619;12;00;;;30.1468;;27.2978;;;;93.238;;17.6239;48.7177;
20120619;15;00;;;29.7461;;27.6588;;;;91.7238;;14.8621;-9.99e+08;
20120619;18;00;;;29.1092;;27.7466;;;;90.6436;;5.82886;40.1873;
20120619;21;00;;;23.521;;27.3608;;;;93.1366;;6.11877;-9.99e+08;
20120620;00;00;;;20.4927;;27.1454;;;;93.3645;;10.2081;39.9525;
20120620;03;00;;;21.1843;;27.5243;;;;90.9882;;5.13458;-9.99e+08;
20120620;06;00;;;20.8664;;28.2613;;;;88.3841;;0.50354;29.048;
20120620;09;00;;;18.612;;27.9242;;;;89.4734;;1.12152;-9.99e+08;
20120620;12;00;;;18.6433;;29.2088;;;;83.5191;;1.25885;28.4988;
20120620;15;00;;;18.6433;;29.2088;;;;83.5191;;0.137329;28.4988;
20120620;18;00;;;19.6732;;28.7145;;;;85.3335;;0.50354;25.9701;
20120620;21;00;;;19.6732;;28.7145;;;;85.3335;;0.50354;25.9701;
20120621;00;00;;;16.9051;;28.6191;;;;85.636;;1.28174;27.285;
