Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;7.74095;;28.2616;;;;85.0256;;-4.19583e-20;11.6928;
20120618;03;00;;;9.03979;;28.3947;;;;84.9642;;0;-9.99e+08;
20120618;06;00;;;9.67852;;28.443;;;;84.6374;;0;13.1199;
20120618;09;00;;;9.41833;;28.4169;;;;84.1501;;0;-9.99e+08;
20120618;12;00;;;9.39092;;28.2526;;;;83.8035;;1.26218e-26;13.049;
20120618;15;00;;;8.32697;;28.0524;;;;84.1747;;2.52435e-26;-9.99e+08;
20120618;18;00;;;8.06265;;27.7428;;;;85.0434;;0;12.6606;
20120618;21;00;;;9.24105;;27.5932;;;;86.7942;;0;-9.99e+08;
20120619;00;00;;;10.1431;;27.708;;;;86.3065;;0;13.7222;
20120619;03;00;;;12.1423;;28.0874;;;;84.3449;;0;-9.99e+08;
20120619;06;00;;;13.0651;;28.284;;;;82.5371;;0;17.3108;
20120619;09;00;;;12.9379;;28.4591;;;;81.6063;;0;-9.99e+08;
20120619;12;00;;;13.5655;;28.4853;;;;81.4353;;0;17.7314;
20120619;15;00;;;14.1069;;28.4401;;;;82.2404;;0;-9.99e+08;
20120619;18;00;;;13.6872;;28.2778;;;;83.5414;;0;19.071;
20120619;21;00;;;13.4355;;28.2358;;;;84.2026;;0;-9.99e+08;
20120620;00;00;;;13.4719;;28.4266;;;;82.4915;;3.76378e-20;18.6141;
20120620;03;00;;;13.9483;;28.5868;;;;81.9725;;3.9443e-27;-9.99e+08;
20120620;06;00;;;14.4387;;28.6988;;;;81.6224;;9.78546e-21;19.364;
20120620;09;00;;;14.2375;;28.7679;;;;81.3371;;0;-9.99e+08;
20120620;12;00;;;13.3321;;28.8025;;;;81.4532;;0;18.9611;
20120620;15;00;;;13.3321;;28.8025;;;;81.4532;;0;18.9611;
20120620;18;00;;;11.8777;;28.3708;;;;84.8074;;0;17.4139;
20120620;21;00;;;11.8777;;28.3708;;;;84.8074;;0;17.4139;
20120621;00;00;;;13.4194;;26.4941;;;;88.6726;;8.65173;19.9305;
