Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;7.38428;;27.8866;;;;85.9923;;0.0495911;13.8077;
20120618;03;00;;;6.93742;;28.0197;;;;84.5593;;0.0038147;-9.99e+08;
20120618;06;00;;;4.71698;;28.193;;;;81.8327;;0;10.126;
20120618;09;00;;;3.11145;;28.4482;;;;80.3429;;0;-9.99e+08;
20120618;12;00;;;2.12291;;28.4401;;;;80.9577;;0;7.32329;
20120618;15;00;;;1.2467;;28.2712;;;;83.4637;;0;-9.99e+08;
20120618;18;00;;;3.76045;;28.0553;;;;84.33;;0;5.56807;
20120618;21;00;;;6.13626;;27.7182;;;;85.4155;;0.1297;-9.99e+08;
20120619;00;00;;;7.12856;;27.6767;;;;86.0511;;0.0686646;9.83417;
20120619;03;00;;;6.16498;;27.7749;;;;84.3156;;0;-9.99e+08;
20120619;06;00;;;5.11864;;27.8153;;;;83.6992;;0;10.0493;
20120619;09;00;;;3.70213;;28.0216;;;;82.9929;;0;-9.99e+08;
20120619;12;00;;;2.63722;;27.9853;;;;84.3944;;0;7.96012;
20120619;15;00;;;2.49988;;28.0026;;;;84.4996;;0;-9.99e+08;
20120619;18;00;;;4.12104;;27.7466;;;;85.9667;;0;6.03629;
20120619;21;00;;;7.94815;;27.5483;;;;86.1333;;0.0534058;-9.99e+08;
20120620;00;00;;;5.7133;;27.4891;;;;85.7133;;0;10.9805;
20120620;03;00;;;4.83718;;27.5868;;;;84.6608;;0.00762939;-9.99e+08;
20120620;06;00;;;3.83153;;27.8238;;;;83.3264;;0;8.31892;
20120620;09;00;;;2.06099;;28.0804;;;;81.38;;-0.00762939;-9.99e+08;
20120620;12;00;;;4.39774;;28.24;;;;81.8651;;0;6.91548;
20120620;15;00;;;4.39774;;28.24;;;;81.8651;;0.00762939;6.91548;
20120620;18;00;;;7.78869;;27.5583;;;;85.8582;;0.0152588;10.5947;
20120620;21;00;;;7.78869;;27.5583;;;;85.8582;;0.0152588;10.5947;
20120621;00;00;;;5.21558;;27.2441;;;;85.5162;;0.350952;10.8313;
