Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.6474;;27.3241;;;;88.123;;2.04468;34.4874;
20120618;03;00;;;20.6525;;26.8322;;;;92.2929;;5.40161;-9.99e+08;
20120618;06;00;;;17.5051;;26.943;;;;91.6574;;3.15475;33.006;
20120618;09;00;;;18.1574;;27.9794;;;;85.9719;;0.812531;-9.99e+08;
20120618;12;00;;;16.8574;;29.0339;;;;81.14;;0.0305176;25.9546;
20120618;15;00;;;16.1694;;29.1149;;;;81.405;;0.0457764;-9.99e+08;
20120618;18;00;;;15.1384;;27.9303;;;;86.0614;;0.785828;22.13;
20120618;21;00;;;14.3779;;27.0307;;;;92.0437;;4.11987;-9.99e+08;
20120619;00;00;;;15.4023;;27.4267;;;;90.0523;;2.15149;21.2039;
20120619;03;00;;;14.6324;;28.4937;;;;84.2602;;0.0839233;-9.99e+08;
20120619;06;00;;;15.3435;;28.8778;;;;82.9571;;0.114441;20.709;
20120619;09;00;;;13.6481;;27.6779;;;;88.0931;;1.77765;-9.99e+08;
20120619;12;00;;;11.6796;;27.4853;;;;88.0174;;3.66211;20.1842;
20120619;15;00;;;12.8019;;27.9088;;;;86.4915;;0.205994;-9.99e+08;
20120619;18;00;;;13.7252;;28.0903;;;;84.6254;;0.175476;18.4843;
20120619;21;00;;;10.2318;;28.3921;;;;83.2441;;0.213623;-9.99e+08;
20120620;00;00;;;9.40778;;28.6766;;;;82.2789;;0.0762939;18.392;
20120620;03;00;;;12.7183;;29.0243;;;;81.5471;;0.00762939;-9.99e+08;
20120620;06;00;;;10.4953;;29.0738;;;;80.728;;0.00762939;17.0726;
20120620;09;00;;;9.16013;;29.0492;;;;80.5526;;0.0305176;-9.99e+08;
20120620;12;00;;;8.47182;;28.9275;;;;81.2324;;0.0534058;14.0422;
20120620;15;00;;;8.47182;;28.9275;;;;81.2324;;0.0228882;14.0422;
20120620;18;00;;;6.31547;;27.8708;;;;85.8849;;0.228882;12.2672;
20120620;21;00;;;6.31547;;27.8708;;;;85.8849;;0.228882;12.2672;
20120621;00;00;;;8.18575;;27.5879;;;;85.7976;;0.350952;15.9115;
