Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.3684;;28.4179;;;;84.9159;;-4.19583e-20;15.036;
20120618;03;00;;;10.9953;;28.6447;;;;82.5563;;0;-9.99e+08;
20120618;06;00;;;8.88425;;28.7555;;;;81.5386;;0;15.2063;
20120618;09;00;;;6.29484;;28.6357;;;;81.2965;;0;-9.99e+08;
20120618;12;00;;;7.53684;;28.4401;;;;82.6141;;1.26218e-26;11.9099;
20120618;15;00;;;8.85423;;28.2087;;;;84.0669;;2.52435e-26;-9.99e+08;
20120618;18;00;;;7.28309;;27.8366;;;;85.551;;0;12.0266;
20120618;21;00;;;7.11496;;27.5307;;;;85.7756;;0;-9.99e+08;
20120619;00;00;;;7.78071;;27.6142;;;;84.9184;;0;10.9106;
20120619;03;00;;;5.62708;;28.0562;;;;81.4501;;0;-9.99e+08;
20120619;06;00;;;3.68073;;28.159;;;;80.517;;0.0686646;11.0498;
20120619;09;00;;;3.42124;;28.3341;;;;79.8443;;0.0228882;-9.99e+08;
20120619;12;00;;;5.6506;;28.4228;;;;79.915;;0;7.90506;
20120619;15;00;;;4.94826;;28.4088;;;;79.8951;;0.00762939;-9.99e+08;
20120619;18;00;;;3.85412;;27.9341;;;;82.5411;;0;8.8156;
20120619;21;00;;;5.82806;;27.7046;;;;84.2755;;0;-9.99e+08;
20120620;00;00;;;8.91348;;27.9891;;;;82.8067;;0.0610352;12.0208;
20120620;03;00;;;10.8302;;28.368;;;;81.0066;;0;-9.99e+08;
20120620;06;00;;;10.0031;;28.355;;;;80.8808;;0.0305176;14.6749;
20120620;09;00;;;8.95729;;28.1429;;;;82.3362;;0.213623;-9.99e+08;
20120620;12;00;;;9.12404;;27.5213;;;;86.7166;;0.556946;13.4727;
20120620;15;00;;;9.12404;;27.5213;;;;86.7166;;0.343323;13.4727;
20120620;18;00;;;9.60459;;28.0895;;;;82.4692;;0.259399;13.1898;
20120620;21;00;;;9.60459;;28.0895;;;;82.4692;;0.259399;13.1898;
20120621;00;00;;;7.26686;;28.1504;;;;81.3471;;0.0305176;13.92;
