Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;1.39717;;22.3866;;;;79.5438;;-4.19583e-20;6.90685;
20120618;03;00;;;1.6469;;27.2697;;;;58.829;;0;-9.99e+08;
20120618;06;00;;;2.0986;;28.8805;;;;54.3401;;0;12.9927;
20120618;09;00;;;1.80855;;26.7919;;;;66.4786;;0;-9.99e+08;
20120618;12;00;;;0.888864;;23.7526;;;;80.1897;;1.26218e-26;13.2445;
20120618;15;00;;;2.26738;;21.4587;;;;86.1201;;2.52435e-26;-9.99e+08;
20120618;18;00;;;1.76532;;19.8991;;;;93.1141;;0;8.77643;
20120618;21;00;;;0.47089;;19.4995;;;;94.5681;;0;-9.99e+08;
20120619;00;00;;;1.01857;;22.2392;;;;86.4957;;0;8.09331;
20120619;03;00;;;2.49568;;27.1499;;;;62.0927;;0;-9.99e+08;
20120619;06;00;;;4.40825;;27.909;;;;58.0282;;0;18.0835;
20120619;09;00;;;3.64405;;25.4904;;;;72.4479;;0;-9.99e+08;
20120619;12;00;;;2.32377;;22.6103;;;;85.6763;;0;18.7584;
20120619;15;00;;;0.751893;;21.2838;;;;91.3807;;0;-9.99e+08;
20120619;18;00;;;0.101283;;20.1216;;;;92.7431;;0;10.583;
20120619;21;00;;;0.252908;;19.5171;;;;90.6295;;0;-9.99e+08;
20120620;00;00;;;0.808775;;22.3954;;;;83.8543;;3.76378e-20;7.73227;
20120620;03;00;;;3.25686;;26.9618;;;;60.143;;3.9443e-27;-9.99e+08;
20120620;06;00;;;4.35057;;28.2613;;;;56.1359;;9.78546e-21;19.1457;
20120620;09;00;;;3.88943;;26.2367;;;;67.1537;;0;-9.99e+08;
20120620;12;00;;;2.09229;;23.8025;;;;75.1385;;0;18.4371;
20120620;15;00;;;2.09229;;23.8025;;;;75.1385;;0;18.4371;
20120620;18;00;;;1.03557;;20.9958;;;;81.8384;;0;8.92595;
20120620;21;00;;;1.03557;;20.9958;;;;81.8384;;0;8.92595;
20120621;00;00;;;1.04511;;22.1816;;;;85.8417;;0;7.61531;
