Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;6.66639;;26.5429;;;;83.8758;;-4.19583e-20;15.9282;
20120618;03;00;;;7.51934;;28.1134;;;;76.9816;;0;-9.99e+08;
20120618;06;00;;;7.09688;;28.6617;;;;75.1357;;0;17.6609;
20120618;09;00;;;6.07243;;27.9169;;;;79.3595;;0.0724792;-9.99e+08;
20120618;12;00;;;3.74782;;26.2526;;;;84.977;;0.0114441;16.6921;
20120618;15;00;;;5.22675;;25.2087;;;;88.3964;;0;-9.99e+08;
20120618;18;00;;;5.87011;;24.1178;;;;89.1556;;0;12.953;
20120618;21;00;;;5.80994;;23.2495;;;;87.8884;;0;-9.99e+08;
20120619;00;00;;;5.13737;;26.2705;;;;77.6598;;0;13.2988;
20120619;03;00;;;5.98473;;27.9624;;;;73.1306;;0;-9.99e+08;
20120619;06;00;;;6.32253;;28.4403;;;;73.7141;;0;15.587;
20120619;09;00;;;4.12435;;27.7716;;;;77.3988;;0;-9.99e+08;
20120619;12;00;;;2.29699;;25.704;;;;84.9308;;0;14.7774;
20120619;15;00;;;3.35415;;24.6588;;;;87.6537;;0;-9.99e+08;
20120619;18;00;;;3.10813;;24.2778;;;;89.3513;;0;8.67891;
20120619;21;00;;;4.15721;;23.5796;;;;92.8265;;0;-9.99e+08;
20120620;00;00;;;5.19513;;26.1141;;;;85.9748;;0;11.5728;
20120620;03;00;;;5.98187;;27.6805;;;;78.0566;;0.0152588;-9.99e+08;
20120620;06;00;;;4.81723;;28.4488;;;;73.9175;;0;14.2591;
20120620;09;00;;;3.82076;;27.7992;;;;76.5653;;0.00762939;-9.99e+08;
20120620;12;00;;;5.54638;;25.365;;;;88.6327;;0.00762939;13.5505;
20120620;15;00;;;5.54638;;25.365;;;;88.6327;;0;13.5505;
20120620;18;00;;;4.46319;;23.9333;;;;91.6954;;0.0152588;11.2629;
20120620;21;00;;;4.46319;;23.9333;;;;91.6954;;0.0152588;11.2629;
20120621;00;00;;;4.13159;;25.9941;;;;85.0277;;0.0152588;10.1269;
