Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;35.9343;;26.9179;;;;92.9308;;10.7155;57.6483;
20120618;03;00;;;32.2209;;27.2697;;;;92.3143;;12.0125;-9.99e+08;
20120618;06;00;;;30.7402;;27.0055;;;;93.3129;;17.2691;49.2149;
20120618;09;00;;;31.8586;;27.3857;;;;88.6197;;7.74384;-9.99e+08;
20120618;12;00;;;26.9601;;28.0026;;;;87.7935;;0.617981;42.6855;
20120618;15;00;;;23.4559;;27.1149;;;;92.4234;;3.15857;-9.99e+08;
20120618;18;00;;;23.4191;;26.9616;;;;91.9033;;3.18909;35.6241;
20120618;21;00;;;24.136;;27.5932;;;;87.9508;;0.701904;-9.99e+08;
20120619;00;00;;;19.0171;;27.0205;;;;92.1923;;3.83759;33.1717;
20120619;03;00;;;20.0833;;27.6499;;;;88.3568;;5.43976;-9.99e+08;
20120619;06;00;;;18.9115;;27.034;;;;92.3233;;6.50024;29.1969;
20120619;09;00;;;17.9986;;28.2091;;;;86.9774;;1.00708;-9.99e+08;
20120619;12;00;;;18.3772;;28.1728;;;;87.553;;1.06049;27.4343;
20120619;15;00;;;20.3823;;28.2213;;;;87.2802;;2.62451;-9.99e+08;
20120619;18;00;;;21.6127;;28.5591;;;;85.1627;;0.267029;28.1949;
20120619;21;00;;;19.7314;;28.5171;;;;85.7131;;0.236511;-9.99e+08;
20120620;00;00;;;20.5178;;28.7079;;;;84.9487;;0.0762939;28.5543;
20120620;03;00;;;17.9965;;28.9618;;;;83.8093;;0.00762939;-9.99e+08;
20120620;06;00;;;16.9082;;29.0113;;;;83.2024;;0.0686646;26.8344;
20120620;09;00;;;17.375;;29.0179;;;;83.9904;;0.0152588;-9.99e+08;
20120620;12;00;;;16.334;;28.9588;;;;84.2233;;0.0610352;22.6326;
20120620;15;00;;;16.334;;28.9588;;;;84.2233;;0.0457764;22.6326;
20120620;18;00;;;16.3009;;28.527;;;;85.5659;;0.274658;22.608;
20120620;21;00;;;16.3009;;28.527;;;;85.5659;;0.274658;22.608;
20120621;00;00;;;15.6324;;28.1816;;;;87.8828;;0.289917;21.2366;
