Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;28.3237;;27.3241;;;;92.2611;;8.35037;44.9705;
20120618;03;00;;;26.5333;;27.3009;;;;93.0044;;5.45883;-9.99e+08;
20120618;06;00;;;32.0491;;27.1305;;;;92.0769;;2.88773;42.6045;
20120618;09;00;;;28.7402;;27.5107;;;;90.213;;0.934601;-9.99e+08;
20120618;12;00;;;29.0101;;27.1276;;;;92.9494;;0.854492;44.3751;
20120618;15;00;;;26.94;;27.3962;;;;90.2704;;1.70898;-9.99e+08;
20120618;18;00;;;26.9889;;27.0866;;;;92.8719;;5.49316;39.9583;
20120618;21;00;;;27.1938;;27.1245;;;;93.987;;7.18689;-9.99e+08;
20120619;00;00;;;25.3042;;27.2392;;;;93.3065;;7.0343;38.4626;
20120619;03;00;;;28.7618;;27.8999;;;;87.2141;;2.92969;-9.99e+08;
20120619;06;00;;;27.5805;;27.7215;;;;88.6149;;1.5564;39.0422;
20120619;09;00;;;25.4306;;28.5841;;;;83.4113;;0.595093;-9.99e+08;
20120619;12;00;;;24.4953;;29.1103;;;;81.9737;;0.0991821;37.9478;
20120619;15;00;;;22.5249;;28.8463;;;;83.6023;;0.297546;-9.99e+08;
20120619;18;00;;;23.3986;;28.0278;;;;88.1603;;0.457764;32.734;
20120619;21;00;;;20.4562;;27.1733;;;;92.7135;;3.64685;-9.99e+08;
20120620;00;00;;;24.2132;;28.1766;;;;86.6549;;0.617981;32.2999;
20120620;03;00;;;21.1767;;28.4618;;;;86.4882;;0.915527;-9.99e+08;
20120620;06;00;;;20.7618;;28.2925;;;;87.4843;;4.6463;31.9735;
20120620;09;00;;;19.0401;;29.1117;;;;83.7567;;0.404358;-9.99e+08;
20120620;12;00;;;18.4358;;29.4275;;;;82.4639;;0.488281;27.2762;
20120620;15;00;;;18.4358;;29.4275;;;;82.4639;;0.0839233;27.2762;
20120620;18;00;;;19.5383;;29.2458;;;;83.547;;0.259399;25.4575;
20120620;21;00;;;19.5383;;29.2458;;;;83.547;;0.259399;25.4575;
20120621;00;00;;;18.7214;;28.6504;;;;85.3897;;0.488281;25.5119;
