Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;4.35212;;26.2929;;;;86.494;;0;10.7664;
20120618;03;00;;;4.94733;;30.5509;;;;69.6117;;0.0114441;-9.99e+08;
20120618;06;00;;;4.18726;;32.1305;;;;63.085;;0.0038147;13.0838;
20120618;09;00;;;5.04838;;30.6982;;;;71.3264;;0.0343323;-9.99e+08;
20120618;12;00;;;4.42307;;26.5964;;;;85.7639;;0;11.9688;
20120618;15;00;;;3.1082;;25.1149;;;;91.0835;;0.0038147;-9.99e+08;
20120618;18;00;;;3.62258;;24.2428;;;;91.9012;;0;10.5097;
20120618;21;00;;;3.66728;;23.437;;;;91.8594;;0;-9.99e+08;
20120619;00;00;;;4.69695;;26.2705;;;;85.0467;;0;11.239;
20120619;03;00;;;5.14925;;30.6499;;;;68.3195;;0;-9.99e+08;
20120619;06;00;;;3.12468;;32.8153;;;;59.7267;;0;13.8234;
20120619;09;00;;;3.08844;;31.2091;;;;68.5934;;0;-9.99e+08;
20120619;12;00;;;2.8868;;26.704;;;;91.5589;;0;11.0223;
20120619;15;00;;;2.01526;;25.6901;;;;93.1458;;0.534058;-9.99e+08;
20120619;18;00;;;2.1785;;24.0903;;;;97.5705;;0;6.5071;
20120619;21;00;;;3.69714;;23.6421;;;;98.3826;;0;-9.99e+08;
20120620;00;00;;;3.89742;;25.7704;;;;90.8202;;0;10.542;
20120620;03;00;;;6.02242;;30.5555;;;;69.5303;;0.0762939;-9.99e+08;
20120620;06;00;;;3.21365;;31.7925;;;;63.3416;;0.0915527;15.29;
20120620;09;00;;;3.69975;;30.2679;;;;72.6866;;0.0534058;-9.99e+08;
20120620;12;00;;;3.2041;;26.74;;;;88.0744;;0.0534058;9.95298;
20120620;15;00;;;3.2041;;26.74;;;;88.0744;;0;9.95298;
20120620;18;00;;;2.35171;;24.3395;;;;94.6856;;0.12207;7.31228;
20120620;21;00;;;2.35171;;24.3395;;;;94.6856;;0.12207;7.31228;
20120621;00;00;;;4.89356;;26.3379;;;;85.1845;;0;11.416;
