Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.4277;;28.7929;;;;81.2228;;0.0419617;17.5134;
20120618;03;00;;;12.6492;;28.7384;;;;81.735;;0;-9.99e+08;
20120618;06;00;;;12.4561;;28.818;;;;80.8432;;0;17.5926;
20120618;09;00;;;10.6596;;28.7919;;;;80.151;;0;-9.99e+08;
20120618;12;00;;;11.0076;;28.6901;;;;80.404;;0;16.3428;
20120618;15;00;;;11.0912;;28.4899;;;;81.8088;;0;-9.99e+08;
20120618;18;00;;;9.62814;;28.3678;;;;81.7085;;0.00762939;14.7698;
20120618;21;00;;;10.8966;;28.3745;;;;81.238;;0;-9.99e+08;
20120619;00;00;;;10.6408;;28.458;;;;81.023;;0.0305176;14.9979;
20120619;03;00;;;7.35371;;28.3687;;;;81.4839;;0.106812;-9.99e+08;
20120619;06;00;;;7.7114;;28.3778;;;;83.0271;;0.0534058;14.1803;
20120619;09;00;;;10.6928;;27.8341;;;;86.5658;;0.0762939;-9.99e+08;
20120619;12;00;;;9.31621;;27.8603;;;;86.5077;;0.0152588;14.6122;
20120619;15;00;;;8.96816;;27.9088;;;;85.9862;;0.0762939;-9.99e+08;
20120619;18;00;;;8.65221;;27.6841;;;;86.7215;;0.0686646;12.7112;
20120619;21;00;;;7.44438;;27.1421;;;;88.9398;;0.37384;-9.99e+08;
20120620;00;00;;;10.3828;;27.1141;;;;89.2952;;0.579834;14.3578;
20120620;03;00;;;12.1796;;27.8055;;;;84.6809;;0.0686646;-9.99e+08;
20120620;06;00;;;11.1292;;27.8863;;;;84.0647;;0.305176;16.5411;
20120620;09;00;;;8.16882;;27.1117;;;;87.2016;;0.274658;-9.99e+08;
20120620;12;00;;;11.0206;;26.74;;;;89.125;;0.495911;15.1015;
20120620;15;00;;;11.0206;;26.74;;;;89.125;;0.221252;15.1015;
20120620;18;00;;;10.3136;;27.4645;;;;83.861;;0.701904;16.1134;
20120620;21;00;;;10.3136;;27.4645;;;;83.861;;0.701904;16.1134;
20120621;00;00;;;5.96904;;27.2441;;;;84.1471;;0.656128;14.1649;
