Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.2641;;26.9491;;;;93.488;;9.44138;37.7868;
20120618;03;00;;;20.8322;;27.0822;;;;92.4426;;5.56564;-9.99e+08;
20120618;06;00;;;20.7057;;28.5055;;;;83.3014;;5.867;32.5257;
20120618;09;00;;;21.1062;;29.5732;;;;79.2146;;0.50354;-9.99e+08;
20120618;12;00;;;21.8094;;28.2839;;;;85.5333;;1.73187;29.797;
20120618;15;00;;;19.8691;;27.5524;;;;89.6154;;2.03323;-9.99e+08;
20120618;18;00;;;21.149;;28.4303;;;;85.7275;;0.175476;30.3085;
20120618;21;00;;;20.159;;29.187;;;;82.2686;;0.366211;-9.99e+08;
20120619;00;00;;;20.2768;;29.3955;;;;81.3594;;0.0762939;28.0022;
20120619;03;00;;;21.0223;;29.5249;;;;81.1412;;0.0839233;-9.99e+08;
20120619;06;00;;;18.5629;;29.7215;;;;80.808;;0;27.6042;
20120619;09;00;;;18.8974;;29.8029;;;;79.7857;;0;-9.99e+08;
20120619;12;00;;;18.0362;;29.704;;;;80.5219;;0;24.6189;
20120619;15;00;;;19.7062;;29.4088;;;;82.5785;;0;-9.99e+08;
20120619;18;00;;;19.8339;;29.0591;;;;83.376;;0.0839233;26.4293;
20120619;21;00;;;19.1854;;29.0796;;;;83.6742;;0.0991821;-9.99e+08;
20120620;00;00;;;18.1219;;29.0516;;;;84.8565;;0;26.2249;
20120620;03;00;;;17.3248;;29.3055;;;;82.7603;;0;-9.99e+08;
20120620;06;00;;;16.9805;;29.3238;;;;83.3536;;0;23.7513;
20120620;09;00;;;16.43;;29.3617;;;;82.9388;;0.00762939;-9.99e+08;
20120620;12;00;;;15.2639;;29.24;;;;83.4016;;0.0457764;22.158;
20120620;15;00;;;15.2639;;29.24;;;;83.4016;;0.038147;22.158;
20120620;18;00;;;15.5024;;28.8708;;;;85.4714;;0.167847;21.7499;
20120620;21;00;;;15.5024;;28.8708;;;;85.4714;;0.167847;21.7499;
20120621;00;00;;;14.3517;;29.0254;;;;83.1037;;0;20.3785;
