Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;25.2019;;26.7929;;;;92.3725;;4.26865;37.0692;
20120618;03;00;;;21.1886;;27.0509;;;;92.3036;;2.39563;-9.99e+08;
20120618;06;00;;;18.4702;;26.943;;;;92.7555;;9.88388;34.576;
20120618;09;00;;;19.7416;;27.7919;;;;86.7154;;4.58145;-9.99e+08;
20120618;12;00;;;18.6758;;28.9089;;;;81.949;;0.0686646;27.3366;
20120618;15;00;;;18.3048;;29.0524;;;;82.105;;0.0686646;-9.99e+08;
20120618;18;00;;;16.9033;;28.6178;;;;83.5295;;0.228882;24.5107;
20120618;21;00;;;17.8423;;28.1557;;;;85.8292;;0.686646;-9.99e+08;
20120619;00;00;;;16.6495;;27.958;;;;87.4739;;0.801086;23.9908;
20120619;03;00;;;17.0105;;29.0562;;;;81.7934;;0.259399;-9.99e+08;
20120619;06;00;;;16.5047;;29.0965;;;;81.4382;;0.259399;22.4727;
20120619;09;00;;;13.7709;;27.5529;;;;89.6569;;2.15912;-9.99e+08;
20120619;12;00;;;15.7791;;28.1415;;;;86.026;;0.274658;21.6099;
20120619;15;00;;;13.9466;;28.2213;;;;84.7666;;0.259399;-9.99e+08;
20120619;18;00;;;15.6227;;28.4028;;;;84.2854;;0.282288;21.1061;
20120619;21;00;;;13.6089;;28.4858;;;;84.2262;;0.0839233;-9.99e+08;
20120620;00;00;;;12.317;;28.6766;;;;84.6993;;0;20.7859;
20120620;03;00;;;13.903;;29.118;;;;81.6747;;0.00762939;-9.99e+08;
20120620;06;00;;;12.7737;;29.0425;;;;82.1314;;0.152588;18.3484;
20120620;09;00;;;11.3582;;29.2679;;;;81.0413;;0.0610352;-9.99e+08;
20120620;12;00;;;10.8889;;29.0838;;;;81.9545;;0.0839233;16.8709;
20120620;15;00;;;10.8889;;29.0838;;;;81.9545;;0.0228882;16.8709;
20120620;18;00;;;10.4342;;28.3395;;;;84.1896;;0.12207;14.9991;
20120620;21;00;;;10.4342;;28.3395;;;;84.1896;;0.12207;14.9991;
20120621;00;00;;;12.8223;;27.7754;;;;87.466;;0.183105;17.0923;
