Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;19.0659;;28.9804;;;;82.3042;;-4.19583e-20;25.4546;
20120618;03;00;;;18.5657;;29.1759;;;;82.0175;;0;-9.99e+08;
20120618;06;00;;;18.6016;;29.1617;;;;82.1718;;0;25.1028;
20120618;09;00;;;18.1156;;29.1044;;;;82.2903;;0.0686646;-9.99e+08;
20120618;12;00;;;18.2574;;29.0026;;;;83.1507;;0;24.5098;
20120618;15;00;;;18.1635;;28.8649;;;;83.2804;;0;-9.99e+08;
20120618;18;00;;;18.6813;;28.5866;;;;83.1639;;0;24.5695;
20120618;21;00;;;19.7419;;28.4057;;;;83.7518;;0.00762939;-9.99e+08;
20120619;00;00;;;19.5934;;28.458;;;;82.9208;;0;26.3145;
20120619;03;00;;;20.5484;;28.4937;;;;82.6854;;0;-9.99e+08;
20120619;06;00;;;19.9658;;28.6278;;;;81.859;;0.106812;28.4547;
20120619;09;00;;;20.6786;;28.3966;;;;82.4307;;0.946045;-9.99e+08;
20120619;12;00;;;20.4474;;28.829;;;;81.5901;;0.0534058;28.5999;
20120619;15;00;;;20.0053;;29.0651;;;;80.8952;;0.0534058;-9.99e+08;
20120619;18;00;;;20.1499;;28.6216;;;;83.3329;;0.190735;27.2134;
20120619;21;00;;;19.7692;;28.4233;;;;84.2203;;0.183105;-9.99e+08;
20120620;00;00;;;20.4876;;28.5516;;;;84.1968;;0.137329;28.8695;
20120620;03;00;;;19.8219;;28.6805;;;;83.6608;;0.190735;-9.99e+08;
20120620;06;00;;;19.268;;28.355;;;;85.0946;;0.442505;28.8031;
20120620;09;00;;;17.84;;27.9867;;;;86.6326;;1.11389;-9.99e+08;
20120620;12;00;;;19.3799;;28.6463;;;;83.9498;;1.32751;27.3541;
20120620;15;00;;;19.3799;;28.6463;;;;83.9498;;0.213623;27.3541;
20120620;18;00;;;15.3228;;26.8708;;;;90.225;;4.60815;25.7081;
20120620;21;00;;;15.3228;;26.8708;;;;90.225;;4.60815;25.7081;
20120621;00;00;;;17.9465;;28.0566;;;;84.4699;;0.930786;25.0373;
