Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;27.7683;;26.8554;;;;93.0667;;8.22449;49.4983;
20120618;03;00;;;25.1956;;26.9884;;;;92.1633;;3.16238;-9.99e+08;
20120618;06;00;;;21.6279;;26.7867;;;;93.3035;;8.44955;40.3416;
20120618;09;00;;;19.7532;;26.7294;;;;92.0635;;9.04846;-9.99e+08;
20120618;12;00;;;21.3501;;27.2214;;;;89.172;;4.26483;30.9171;
20120618;15;00;;;19.9306;;27.0524;;;;91.8721;;1.8158;-9.99e+08;
20120618;18;00;;;19.7575;;27.0866;;;;91.7732;;2.14386;31.0337;
20120618;21;00;;;18.9248;;27.7495;;;;88.2215;;2.16675;-9.99e+08;
20120619;00;00;;;19.7701;;28.208;;;;86.982;;0.999451;28.7521;
20120619;03;00;;;18.8762;;27.9312;;;;89.0293;;0.518799;-9.99e+08;
20120619;06;00;;;17.1978;;27.4715;;;;91.7984;;3.75366;28.2306;
20120619;09;00;;;15.2811;;27.8654;;;;89.9418;;1.24359;-9.99e+08;
20120619;12;00;;;17.6568;;28.579;;;;86.4403;;0.671387;24.3038;
20120619;15;00;;;19.9967;;28.2213;;;;87.6646;;0.175476;-9.99e+08;
20120619;18;00;;;18.5919;;28.5591;;;;85.411;;0.0305176;26.3344;
20120619;21;00;;;18.4068;;28.4546;;;;85.8328;;0.0915527;-9.99e+08;
20120620;00;00;;;17.5615;;28.7391;;;;84.705;;0.00762939;24.3816;
20120620;03;00;;;16.8024;;29.0555;;;;83.0942;;0;-9.99e+08;
20120620;06;00;;;16.1531;;29.105;;;;82.3751;;0.0610352;22.9426;
20120620;09;00;;;15.6891;;29.1117;;;;83.0335;;0.0839233;-9.99e+08;
20120620;12;00;;;14.3356;;28.8963;;;;84.7074;;0.0991821;20.9525;
20120620;15;00;;;14.3356;;28.8963;;;;84.7074;;0.0152588;20.9525;
20120620;18;00;;;15.6648;;28.5583;;;;85.5686;;0.137329;20.59;
20120620;21;00;;;15.6648;;28.5583;;;;85.5686;;0.137329;20.59;
20120621;00;00;;;12.4184;;28.4316;;;;85.7447;;0.0915527;20.4734;
