Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;21.3483;;26.9179;;;;90.3408;;0.202179;28.6743;
20120618;03;00;;;20.0904;;26.8009;;;;92.0168;;0.919342;-9.99e+08;
20120618;06;00;;;17.4232;;27.3805;;;;89.0062;;0.94223;28.258;
20120618;09;00;;;16.3035;;27.5107;;;;88.7593;;0.881195;-9.99e+08;
20120618;12;00;;;17.674;;27.5651;;;;89.1951;;0.411987;24.0618;
20120618;15;00;;;20.2215;;27.3649;;;;90.4022;;0.530243;-9.99e+08;
20120618;18;00;;;22.8467;;27.3053;;;;90.4337;;0.396729;31.5691;
20120618;21;00;;;25.604;;27.1245;;;;89.4899;;0.808716;-9.99e+08;
20120619;00;00;;;28.3364;;27.8017;;;;87.2054;;1.08337;37.1375;
20120619;03;00;;;31.6375;;27.9624;;;;86.709;;0.389099;-9.99e+08;
20120619;06;00;;;28.6232;;27.4403;;;;90.0464;;3.00598;44.1718;
20120619;09;00;;;32.8277;;27.7404;;;;88.8794;;2.78473;-9.99e+08;
20120619;12;00;;;43.5999;;27.1728;;;;91.9929;;7.69806;61.329;
20120619;15;00;;;38.0913;;27.2838;;;;94.7548;;27.9694;-9.99e+08;
20120619;18;00;;;37.5405;;27.2466;;;;92.7924;;12.5961;63.4242;
20120619;21;00;;;27.0509;;27.2358;;;;92.1668;;6.02722;-9.99e+08;
20120620;00;00;;;27.0624;;27.2391;;;;92.6766;;5.41687;51.0983;
20120620;03;00;;;30.3345;;27.5555;;;;89.6546;;1.19781;-9.99e+08;
20120620;06;00;;;26.5143;;27.2925;;;;92.0527;;8.30078;40.3778;
20120620;09;00;;;21.9592;;27.3929;;;;92.1275;;5.5542;-9.99e+08;
20120620;12;00;;;20.7012;;28.1463;;;;88.9576;;7.36237;34.9136;
20120620;15;00;;;20.7012;;28.1463;;;;88.9576;;1.80817;34.9136;
20120620;18;00;;;17.3941;;27.4333;;;;90.9299;;6.68335;26.8377;
20120620;21;00;;;17.3941;;27.4333;;;;90.9299;;6.68335;26.8377;
20120621;00;00;;;16.1028;;26.9629;;;;91.7854;;10.6812;24.7943;
