Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;19.7645;;28.5741;;;;82.9797;;0.385284;30.5101;
20120618;03;00;;;21.2346;;28.3009;;;;84.7085;;0.507355;-9.99e+08;
20120618;06;00;;;19.315;;27.3805;;;;91.5446;;2.65503;31.6486;
20120618;09;00;;;22.3523;;28.4169;;;;85.5086;;1.79672;-9.99e+08;
20120618;12;00;;;21.2339;;28.6901;;;;84.7021;;0.476837;32.3713;
20120618;15;00;;;20.5988;;27.8649;;;;88.3256;;0.793457;-9.99e+08;
20120618;18;00;;;22.0168;;27.6491;;;;89.5241;;1.14441;32.3209;
20120618;21;00;;;23.9661;;28.937;;;;81.534;;0.289917;-9.99e+08;
20120619;00;00;;;23.8541;;29.083;;;;80.2802;;0.175476;34.9961;
20120619;03;00;;;25.007;;29.2124;;;;79.1537;;0.038147;-9.99e+08;
20120619;06;00;;;23.5235;;27.909;;;;85.562;;0.534058;35.2245;
20120619;09;00;;;22.3394;;27.3966;;;;90.3123;;2.68555;-9.99e+08;
20120619;12;00;;;22.307;;28.2978;;;;86.6701;;2.30408;34.1567;
20120619;15;00;;;21.4754;;28.7838;;;;83.8389;;0.289917;-9.99e+08;
20120619;18;00;;;22.6174;;27.1216;;;;91.1463;;1.25122;32.8555;
20120619;21;00;;;21.3794;;27.0796;;;;91.07;;2.26593;-9.99e+08;
20120620;00;00;;;21.8936;;26.9891;;;;91.5683;;1.77765;34.1452;
20120620;03;00;;;21.211;;27.1493;;;;90.9669;;1.04523;-9.99e+08;
20120620;06;00;;;21.9245;;27.355;;;;90.4327;;1.46484;31.9108;
20120620;09;00;;;20.5357;;28.1117;;;;86.7697;;0.526428;-9.99e+08;
20120620;12;00;;;16.3391;;27.0213;;;;92.5152;;5.05066;31.2554;
20120620;15;00;;;16.3391;;27.0213;;;;92.5152;;4.52423;31.2554;
20120620;18;00;;;20.3182;;27.4645;;;;88.2838;;5.44739;28.066;
20120620;21;00;;;20.3182;;27.4645;;;;88.2838;;5.44739;28.066;
20120621;00;00;;;16.0592;;27.0566;;;;91.1108;;1.69373;29.0183;
