Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;9.52275;;28.0429;;;;83.6533;;-4.19583e-20;12.6686;
20120618;03;00;;;11.337;;28.5197;;;;82.424;;0;-9.99e+08;
20120618;06;00;;;11.1921;;28.7555;;;;81.421;;0;15.1854;
20120618;09;00;;;8.95469;;28.9482;;;;80.8635;;0;-9.99e+08;
20120618;12;00;;;6.58613;;28.6901;;;;83.9673;;1.26218e-26;14.6835;
20120618;15;00;;;6.17708;;28.3024;;;;86.9449;;2.52435e-26;-9.99e+08;
20120618;18;00;;;5.89547;;27.8678;;;;87.971;;0;8.97387;
20120618;21;00;;;8.11326;;27.687;;;;84.5423;;0;-9.99e+08;
20120619;00;00;;;9.24244;;27.583;;;;83.9276;;0;12.8812;
20120619;03;00;;;8.59446;;28.3062;;;;79.9615;;0;-9.99e+08;
20120619;06;00;;;9.44655;;28.784;;;;76.4279;;0;12.9976;
20120619;09;00;;;8.07613;;29.0529;;;;74.7482;;0;-9.99e+08;
20120619;12;00;;;6.77639;;28.704;;;;79.8327;;0;12.6075;
20120619;15;00;;;5.03749;;28.1901;;;;83.9038;;0;-9.99e+08;
20120619;18;00;;;3.56447;;27.5903;;;;87.4821;;0;9.12315;
20120619;21;00;;;5.66427;;27.3608;;;;87.9107;;0;-9.99e+08;
20120620;00;00;;;7.02817;;27.4579;;;;86.3423;;3.76378e-20;9.96483;
20120620;03;00;;;9.89975;;28.118;;;;84.217;;3.9443e-27;-9.99e+08;
20120620;06;00;;;8.98874;;28.5738;;;;81.4912;;9.78546e-21;14.1832;
20120620;09;00;;;6.01844;;28.9242;;;;77.8149;;0;-9.99e+08;
20120620;12;00;;;8.50617;;28.5213;;;;82.6092;;0;12.0546;
20120620;15;00;;;8.50617;;28.5213;;;;82.6092;;0;12.0546;
20120620;18;00;;;8.43418;;27.3708;;;;88.277;;0;13.6872;
20120620;21;00;;;8.43418;;27.3708;;;;88.277;;0;13.6872;
20120621;00;00;;;5.56714;;27.2754;;;;87.4275;;0.12207;11.6552;
