Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.9008;;27.6054;;;;87.4973;;-4.19583e-20;17.8305;
20120618;03;00;;;10.5381;;28.0822;;;;85.3088;;0;-9.99e+08;
20120618;06;00;;;7.8979;;29.2242;;;;80.6563;;0;15.7701;
20120618;09;00;;;11.049;;29.2919;;;;81.3678;;0;-9.99e+08;
20120618;12;00;;;11.7146;;28.9714;;;;80.4359;;1.26218e-26;14.786;
20120618;15;00;;;12.6608;;28.1462;;;;83.8166;;2.52435e-26;-9.99e+08;
20120618;18;00;;;11.2996;;27.6178;;;;85.1567;;0;16.5581;
20120618;21;00;;;11.1202;;27.4682;;;;84.3983;;0;-9.99e+08;
20120619;00;00;;;10.2313;;27.583;;;;83.9276;;0;14.9903;
20120619;03;00;;;8.88912;;27.9937;;;;82.2748;;0;-9.99e+08;
20120619;06;00;;;6.89783;;28.284;;;;81.7041;;0;13.7019;
20120619;09;00;;;7.00826;;28.3029;;;;83.1418;;0;-9.99e+08;
20120619;12;00;;;6.35139;;28.4228;;;;83.338;;0;9.94019;
20120619;15;00;;;8.52696;;28.0026;;;;86.1201;;0.320435;-9.99e+08;
20120619;18;00;;;8.63417;;27.8403;;;;86.3534;;0.183105;11.4734;
20120619;21;00;;;9.24054;;27.4858;;;;87.6614;;0.0610352;-9.99e+08;
20120620;00;00;;;8.73029;;27.3641;;;;88.3933;;0.00762939;12.6094;
20120620;03;00;;;7.44178;;27.493;;;;87.3024;;0;-9.99e+08;
20120620;06;00;;;4.32242;;27.9488;;;;83.8259;;0;11.8994;
20120620;09;00;;;3.89558;;28.2367;;;;82.3459;;0;-9.99e+08;
20120620;12;00;;;7.04686;;27.6463;;;;86.0926;;0.236511;9.58469;
20120620;15;00;;;7.04686;;27.6463;;;;86.0926;;0.236511;9.58469;
20120620;18;00;;;10.6013;;27.3708;;;;86.6026;;0.106812;14.1258;
20120620;21;00;;;10.6013;;27.3708;;;;86.6026;;0.106812;14.1258;
20120621;00;00;;;9.65792;;27.1191;;;;87.158;;0.0457764;14.2826;
