Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;23.654;;26.6366;;;;94.1764;;6.01578;41.3844;
20120618;03;00;;;21.1346;;26.8634;;;;92.708;;7.27844;-9.99e+08;
20120618;06;00;;;19.6702;;26.8805;;;;92.4766;;6.17599;33.9135;
20120618;09;00;;;19.4425;;27.7607;;;;86.5858;;1.47247;-9.99e+08;
20120618;12;00;;;18.2724;;28.6589;;;;82.9962;;0.0228882;27.965;
20120618;15;00;;;17.1517;;29.1462;;;;81.5256;;0.0305176;-9.99e+08;
20120618;18;00;;;15.4707;;26.9928;;;;92.0418;;2.69318;23.9962;
20120618;21;00;;;17.2781;;27.4057;;;;89.2442;;1.40381;-9.99e+08;
20120619;00;00;;;16.6479;;27.3642;;;;89.385;;1.01471;25.4279;
20120619;03;00;;;17.2109;;28.8062;;;;82.3593;;0.0915527;-9.99e+08;
20120619;06;00;;;16.2769;;29.0965;;;;81.6731;;0.0839233;23.1011;
20120619;09;00;;;13.3085;;27.1154;;;;91.7817;;2.27356;-9.99e+08;
20120619;12;00;;;15.497;;27.6415;;;;87.7702;;2.35748;21.3669;
20120619;15;00;;;14.6843;;28.2213;;;;85.1382;;0.190735;-9.99e+08;
20120619;18;00;;;14.889;;27.9028;;;;86.6121;;0.457764;20.7947;
20120619;21;00;;;12.2293;;28.0796;;;;85.6753;;0.732422;-9.99e+08;
20120620;00;00;;;12.1866;;28.8016;;;;82.4109;;0.00762939;20.3569;
20120620;03;00;;;13.947;;29.1805;;;;80.4001;;0.00762939;-9.99e+08;
20120620;06;00;;;12.1678;;29.0738;;;;81.1937;;0.114441;18.3977;
20120620;09;00;;;10.721;;29.0804;;;;81.1372;;0.0305176;-9.99e+08;
20120620;12;00;;;9.68183;;29.115;;;;80.903;;0.144958;16.1324;
20120620;15;00;;;9.68183;;29.115;;;;80.903;;0.114441;16.1324;
20120620;18;00;;;10.3123;;28.1208;;;;86.032;;0.0915527;15.094;
20120620;21;00;;;10.3123;;28.1208;;;;86.032;;0.0915527;15.094;
20120621;00;00;;;12.8062;;27.9629;;;;87.2241;;0.274658;16.6974;
