Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;6.1936;;28.3554;;;;81.6459;;0.0648499;13.1375;
20120618;03;00;;;5.85584;;28.4572;;;;81.3514;;0.0610352;-9.99e+08;
20120618;06;00;;;9.18715;;27.443;;;;87.5783;;0.31662;13.1863;
20120618;09;00;;;8.33568;;28.0419;;;;83.9921;;0.190735;-9.99e+08;
20120618;12;00;;;9.57351;;27.7526;;;;85.9893;;0.209808;13.2407;
20120618;15;00;;;8.08748;;27.7712;;;;86.2674;;0.0572205;-9.99e+08;
20120618;18;00;;;7.79695;;27.6491;;;;86.7987;;0.114441;13.2909;
20120618;21;00;;;5.73164;;27.562;;;;86.6643;;0.160217;-9.99e+08;
20120619;00;00;;;5.62964;;27.3642;;;;87.1711;;0.236511;11.1194;
20120619;03;00;;;4.95824;;27.8999;;;;83.959;;0.114441;-9.99e+08;
20120619;06;00;;;4.58416;;28.1278;;;;83.0019;;0.0534058;8.7128;
20120619;09;00;;;3.82389;;28.0529;;;;83.602;;0.0915527;-9.99e+08;
20120619;12;00;;;3.41225;;27.8915;;;;85.5028;;0.137329;8.20881;
20120619;15;00;;;4.89103;;27.2213;;;;88.1072;;0.282288;-9.99e+08;
20120619;18;00;;;3.269;;26.0903;;;;91.635;;0.724792;9.47436;
20120619;21;00;;;3.05792;;25.5796;;;;91.1216;;0.656128;-9.99e+08;
20120620;00;00;;;3.01199;;26.3016;;;;86.3735;;0.12207;7.36397;
20120620;03;00;;;5.59088;;26.1805;;;;87.8496;;0.228882;-9.99e+08;
20120620;06;00;;;5.80757;;25.7925;;;;88.7334;;0.442505;9.9326;
20120620;09;00;;;5.5236;;26.2054;;;;86.6149;;0.297546;-9.99e+08;
20120620;12;00;;;7.37293;;26.8963;;;;85.6496;;0.694275;11.6749;
20120620;15;00;;;7.37293;;26.8963;;;;85.6496;;0.396729;11.6749;
20120620;18;00;;;6.24112;;25.7458;;;;90.1558;;1.60217;10.9782;
20120620;21;00;;;6.24112;;25.7458;;;;90.1558;;1.60217;10.9782;
20120621;00;00;;;5.38978;;26.0566;;;;87.7233;;2.04468;11.8564;
