Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;2.61565;;23.0116;;;;89.1452;;-4.19583e-20;7.73077;
20120618;03;00;;;1.98623;;26.8009;;;;69.8934;;0;-9.99e+08;
20120618;06;00;;;1.96308;;28.568;;;;60.4577;;0.0839233;10.3216;
20120618;09;00;;;4.58825;;25.2294;;;;80.2077;;0.286102;-9.99e+08;
20120618;12;00;;;3.04477;;20.4401;;;;97.2323;;0.0648499;12.768;
20120618;15;00;;;2.63496;;19.5212;;;;99.4164;;0;-9.99e+08;
20120618;18;00;;;2.57275;;18.7741;;;;98.0446;;0;6.05407;
20120618;21;00;;;2.65814;;18.062;;;;96.1811;;0;-9.99e+08;
20120619;00;00;;;2.29197;;22.208;;;;86.7568;;0;8.43503;
20120619;03;00;;;2.63173;;26.8999;;;;68.3703;;0;-9.99e+08;
20120619;06;00;;;2.99972;;29.034;;;;58.8625;;0;10.4366;
20120619;09;00;;;2.37052;;27.3029;;;;68.914;;0;-9.99e+08;
20120619;12;00;;;3.14549;;21.7353;;;;91.2874;;0;10.3199;
20120619;15;00;;;2.95479;;20.2838;;;;94.6577;;0;-9.99e+08;
20120619;18;00;;;2.67331;;19.4341;;;;95.8187;;0;6.2641;
20120619;21;00;;;2.78748;;18.5796;;;;97.0862;;0;-9.99e+08;
20120620;00;00;;;2.66418;;22.9266;;;;87.2705;;0.00762939;8.41001;
20120620;03;00;;;3.29382;;26.743;;;;69.3082;;0.152588;-9.99e+08;
20120620;06;00;;;3.13702;;27.5738;;;;65.9418;;0.366211;11.6602;
20120620;09;00;;;2.47053;;26.0804;;;;77.9063;;0.450134;-9.99e+08;
20120620;12;00;;;2.61524;;21.5838;;;;97.388;;0.534058;12.0337;
20120620;15;00;;;2.61524;;21.5838;;;;97.388;;0.0839233;12.0337;
20120620;18;00;;;2.55222;;19.9645;;;;99.8735;;0.137329;5.71;
20120620;21;00;;;2.55222;;19.9645;;;;99.8735;;0.137329;5.71;
20120621;00;00;;;3.62335;;22.6504;;;;86.1434;;0.152588;9.3334;
