Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;1.52461;;22.0429;;;;83.5594;;-4.19583e-20;6.51198;
20120618;03;00;;;1.46215;;26.5197;;;;62.2146;;0;-9.99e+08;
20120618;06;00;;;2.94685;;27.818;;;;56.8835;;0;13.2167;
20120618;09;00;;;2.73954;;25.4482;;;;71.2247;;0.12207;-9.99e+08;
20120618;12;00;;;1.54309;;23.5964;;;;76.5729;;0;13.5502;
20120618;15;00;;;0.351106;;21.7399;;;;83.6886;;0.00762939;-9.99e+08;
20120618;18;00;;;2.44112;;20.3366;;;;82.565;;0;7.37538;
20120618;21;00;;;2.17468;;19.2182;;;;82.9563;;0;-9.99e+08;
20120619;00;00;;;0.804723;;21.6767;;;;84.3658;;0;7.66046;
20120619;03;00;;;2.27257;;26.3062;;;;62.622;;0;-9.99e+08;
20120619;06;00;;;3.58726;;26.4403;;;;61.788;;0.038147;15.4504;
20120619;09;00;;;2.9098;;24.7091;;;;75.1128;;0.320435;-9.99e+08;
20120619;12;00;;;1.08938;;23.204;;;;77.7805;;0.358582;16.4025;
20120619;15;00;;;0.634282;;21.7526;;;;81.6461;;0;-9.99e+08;
20120619;18;00;;;1.83956;;19.7153;;;;87.6676;;0;7.24559;
20120619;21;00;;;2.14696;;18.8608;;;;90.3062;;0;-9.99e+08;
20120620;00;00;;;0.805429;;22.0829;;;;89.0887;;0;8.53531;
20120620;03;00;;;1.46199;;26.4305;;;;61.4487;;0.0152588;-9.99e+08;
20120620;06;00;;;3.91706;;27.6988;;;;57.2192;;0.0762939;17.1505;
20120620;09;00;;;2.75105;;24.6742;;;;78.0712;;1.26648;-9.99e+08;
20120620;12;00;;;0.819955;;23.1775;;;;82.1724;;2.81525;17.4442;
20120620;15;00;;;0.819955;;23.1775;;;;82.1724;;1.54877;17.4442;
20120620;18;00;;;0.983842;;20.4645;;;;84.3204;;1.2207;7.79069;
20120620;21;00;;;0.983842;;20.4645;;;;84.3204;;1.2207;7.79069;
20120621;00;00;;;0.279438;;21.7754;;;;89.0131;;0.259399;8.44493;
