Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;16.7414;;28.1991;;;;86.5233;;0.183105;23.2353;
20120618;03;00;;;17.3052;;28.6759;;;;84.7428;;0.0534058;-9.99e+08;
20120618;06;00;;;17.1515;;28.4117;;;;86.3797;;0.267029;22.819;
20120618;09;00;;;16.7792;;28.2294;;;;87.005;;0.324249;-9.99e+08;
20120618;12;00;;;16.4877;;28.1276;;;;87.4175;;0.545502;22.5051;
20120618;15;00;;;17.8208;;28.3024;;;;86.1856;;0.255585;-9.99e+08;
20120618;18;00;;;17.9635;;28.3053;;;;85.7168;;0.228882;23.4988;
20120618;21;00;;;18.3033;;28.187;;;;85.8319;;0.0305176;-9.99e+08;
20120619;00;00;;;17.6261;;28.458;;;;83.1617;;0.0152588;24.3572;
20120619;03;00;;;17.9309;;28.5249;;;;83.411;;0.00762939;-9.99e+08;
20120619;06;00;;;17.4412;;28.5653;;;;82.9256;;0;23.3896;
20120619;09;00;;;16.8178;;28.4904;;;;83.0399;;0.0686646;-9.99e+08;
20120619;12;00;;;16.8518;;27.7665;;;;87.6507;;0.297546;24.0722;
20120619;15;00;;;16.871;;27.7213;;;;87.498;;0.0610352;-9.99e+08;
20120619;18;00;;;17.2362;;27.6841;;;;87.747;;0.358582;22.4635;
20120619;21;00;;;18.0462;;27.9546;;;;86.0414;;0.267029;-9.99e+08;
20120620;00;00;;;18.0989;;27.9891;;;;85.506;;0.190735;23.9392;
20120620;03;00;;;16.962;;28.1805;;;;84.3457;;0.00762939;-9.99e+08;
20120620;06;00;;;16.2796;;28.4175;;;;83.2641;;0;23.7798;
20120620;09;00;;;14.3798;;28.5179;;;;82.3751;;0;-9.99e+08;
20120620;12;00;;;13.8436;;28.4588;;;;82.7226;;0.0534058;21.2316;
20120620;15;00;;;13.8436;;28.4588;;;;82.7226;;0.0534058;21.2316;
20120620;18;00;;;13.2659;;27.902;;;;84.3942;;0.411987;18.458;
20120620;21;00;;;13.2659;;27.902;;;;84.3942;;0.411987;18.458;
20120621;00;00;;;14.7051;;27.7754;;;;85.0633;;0.38147;20.5665;
