Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;16.559;;28.5429;;;;85.9225;;0.469208;21.9501;
20120618;03;00;;;17.0523;;28.6447;;;;85.6073;;0.331879;-9.99e+08;
20120618;06;00;;;16.3618;;28.7555;;;;84.4206;;0.286102;22.4716;
20120618;09;00;;;14.7982;;27.6982;;;;88.381;;0.808716;-9.99e+08;
20120618;12;00;;;15.1985;;28.5026;;;;85.1793;;0.354767;21.3983;
20120618;15;00;;;16.3934;;28.7399;;;;84.2394;;0.240326;-9.99e+08;
20120618;18;00;;;16.956;;28.3991;;;;85.4752;;0.0991821;22.3977;
20120618;21;00;;;16.5536;;28.2495;;;;85.712;;0.0534058;-9.99e+08;
20120619;00;00;;;16.2622;;28.3642;;;;84.9862;;0.114441;22.2841;
20120619;03;00;;;17.2718;;28.2749;;;;85.4764;;0.526428;-9.99e+08;
20120619;06;00;;;18.3128;;28.7215;;;;83.1819;;0.740051;24.0085;
20120619;09;00;;;16.606;;28.5216;;;;84.1349;;0.274658;-9.99e+08;
20120619;12;00;;;15.9863;;28.829;;;;82.2998;;0.160217;24.0873;
20120619;15;00;;;15.8009;;28.8151;;;;82.2794;;0.0610352;-9.99e+08;
20120619;18;00;;;16.4786;;28.4341;;;;83.3144;;0.0228882;21.7516;
20120619;21;00;;;15.979;;28.3296;;;;82.5163;;0.0457764;-9.99e+08;
20120620;00;00;;;15.9748;;28.3641;;;;82.2464;;0.106812;21.7219;
20120620;03;00;;;16.0085;;28.7118;;;;80.4628;;0.0915527;-9.99e+08;
20120620;06;00;;;15.5349;;28.855;;;;80.0102;;0;21.5928;
20120620;09;00;;;14.7636;;28.6742;;;;82.0347;;0.038147;-9.99e+08;
20120620;12;00;;;13.3817;;28.4588;;;;84.2987;;0.488281;20.4817;
20120620;15;00;;;13.3817;;28.4588;;;;84.2987;;0.450134;20.4817;
20120620;18;00;;;13.1344;;27.777;;;;85.8769;;0.732422;17.991;
20120620;21;00;;;13.1344;;27.777;;;;85.8769;;0.732422;17.991;
20120621;00;00;;;15.0641;;27.8691;;;;84.6995;;0.518799;19.9305;
