Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;21.9554;;27.2304;;;;92.5311;;9.32693;35.9833;
20120618;03;00;;;23.5689;;28.6134;;;;83.8799;;1.87302;-9.99e+08;
20120618;06;00;;;22.0127;;29.7555;;;;78.5561;;0.217438;34.2723;
20120618;09;00;;;21.8276;;29.6669;;;;78.7751;;0.0991821;-9.99e+08;
20120618;12;00;;;19.0921;;27.9401;;;;87.7888;;1.07193;29.7457;
20120618;15;00;;;17.6185;;27.6774;;;;90.5547;;2.7771;-9.99e+08;
20120618;18;00;;;19.8153;;28.9616;;;;82.7215;;0.213623;27.1761;
20120618;21;00;;;19.9843;;29.5307;;;;79.9768;;0.205994;-9.99e+08;
20120619;00;00;;;20.4782;;29.4267;;;;80.897;;0.0305176;27.091;
20120619;03;00;;;21.1856;;29.5562;;;;80.22;;0.144958;-9.99e+08;
20120619;06;00;;;19.4745;;29.6903;;;;80.4583;;0;27.8832;
20120619;09;00;;;19.3145;;29.6779;;;;80.2286;;0;-9.99e+08;
20120619;12;00;;;18.499;;29.5478;;;;81.902;;0;25.9687;
20120619;15;00;;;19.5606;;29.4088;;;;81.751;;0.1297;-9.99e+08;
20120619;18;00;;;20.5426;;29.4966;;;;80.475;;0.0610352;27.0444;
20120619;21;00;;;19.8175;;29.3296;;;;81.6729;;0.00762939;-9.99e+08;
20120620;00;00;;;18.1502;;29.2704;;;;82.6973;;0;27.0489;
20120620;03;00;;;17.7286;;29.4618;;;;81.3601;;0.00762939;-9.99e+08;
20120620;06;00;;;17.1192;;29.5425;;;;81.3615;;0;23.7855;
20120620;09;00;;;16.8358;;29.5804;;;;81.0756;;0;-9.99e+08;
20120620;12;00;;;15.4963;;29.4588;;;;81.8762;;-0.00762939;22.365;
20120620;15;00;;;15.4963;;29.4588;;;;81.8762;;-0.00762939;22.365;
20120620;18;00;;;16.1992;;29.0895;;;;82.453;;0;22.5966;
20120620;21;00;;;16.1992;;29.0895;;;;82.453;;0;22.5966;
20120621;00;00;;;14.2863;;29.1191;;;;82.2777;;0.0457764;21.3068;
