Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;14.4051;;28.6054;;;;85.9278;;0.473022;22.7322;
20120618;03;00;;;13.5684;;29.2072;;;;82.4949;;0.160217;-9.99e+08;
20120618;06;00;;;13.2005;;29.3492;;;;81.7198;;0;20.0549;
20120618;09;00;;;13.6936;;29.2919;;;;81.1343;;0;-9.99e+08;
20120618;12;00;;;13.5373;;29.0964;;;;84.1277;;0;17.9526;
20120618;15;00;;;14.569;;28.9899;;;;84.0191;;0;-9.99e+08;
20120618;18;00;;;14.0324;;28.7116;;;;84.5139;;0.00762939;19.1894;
20120618;21;00;;;13.9827;;28.437;;;;85.1057;;0.106812;-9.99e+08;
20120619;00;00;;;13.9959;;28.8017;;;;82.8355;;0.0534058;19.3093;
20120619;03;00;;;13.482;;29.0562;;;;81.2066;;0.0534058;-9.99e+08;
20120619;06;00;;;12.3649;;29.1278;;;;80.742;;0.1297;18.5296;
20120619;09;00;;;12.6159;;29.1466;;;;81.5625;;0.00762939;-9.99e+08;
20120619;12;00;;;12.5775;;29.1728;;;;81.7446;;0;16.6284;
20120619;15;00;;;12.7181;;28.8151;;;;83.1165;;0.0610352;-9.99e+08;
20120619;18;00;;;11.861;;28.3716;;;;85.3946;;0.038147;17.0567;
20120619;21;00;;;10.6275;;28.1733;;;;86.1858;;0.0915527;-9.99e+08;
20120620;00;00;;;10.7319;;28.3016;;;;85.6582;;0.0457764;15.9183;
20120620;03;00;;;11.2375;;28.5555;;;;84.5035;;0.0305176;-9.99e+08;
20120620;06;00;;;9.73014;;28.7925;;;;81.9867;;0.00762939;15.3982;
20120620;09;00;;;8.80242;;28.7367;;;;82.2787;;0.0305176;-9.99e+08;
20120620;12;00;;;10.0948;;28.5838;;;;84.188;;0.0228882;13.6568;
20120620;15;00;;;10.0948;;28.5838;;;;84.188;;-0.00762939;13.6568;
20120620;18;00;;;7.87258;;28.2145;;;;84.3004;;0.0762939;13.6853;
20120620;21;00;;;7.87258;;28.2145;;;;84.3004;;0.0762939;13.6853;
20120621;00;00;;;6.2995;;27.9004;;;;83.3542;;0.228882;11.1141;
