Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;21.469;;29.1679;;;;79.9901;;0.19455;35.5543;
20120618;03;00;;;20.145;;29.4572;;;;79.2724;;0.102997;-9.99e+08;
20120618;06;00;;;17.4297;;29.693;;;;77.9916;;0.0305176;31.2651;
20120618;09;00;;;16.5403;;29.6669;;;;78.5509;;0.0190735;-9.99e+08;
20120618;12;00;;;16.4642;;29.4089;;;;80.7164;;0.102997;23.8435;
20120618;15;00;;;15.3723;;29.2399;;;;82.8379;;0.171661;-9.99e+08;
20120618;18;00;;;16.3004;;29.2428;;;;82.1559;;0.0534058;22.7413;
20120618;21;00;;;16.6942;;29.0307;;;;83.2081;;0.160217;-9.99e+08;
20120619;00;00;;;16.0434;;28.8955;;;;84.1748;;0.335693;22.2651;
20120619;03;00;;;16.9142;;29.1499;;;;83.1113;;0.244141;-9.99e+08;
20120619;06;00;;;16.1999;;29.2528;;;;82.6364;;0.183105;22.3417;
20120619;09;00;;;15.1856;;29.4904;;;;81.8342;;0;-9.99e+08;
20120619;12;00;;;15.1538;;29.4228;;;;82.1247;;0.00762939;21.2663;
20120619;15;00;;;15.8169;;29.2838;;;;83.0432;;0;-9.99e+08;
20120619;18;00;;;15.8893;;28.3403;;;;87.0286;;0.328064;21.0358;
20120619;21;00;;;14.6577;;28.5796;;;;85.2206;;0.0991821;-9.99e+08;
20120620;00;00;;;14.1616;;29.0204;;;;82.5526;;0;22.056;
20120620;03;00;;;13.8812;;29.3368;;;;80.8806;;0.0152588;-9.99e+08;
20120620;06;00;;;13.3677;;28.9175;;;;83.3136;;0.389099;19.2046;
20120620;09;00;;;11.7191;;29.2679;;;;81.7433;;0.12207;-9.99e+08;
20120620;12;00;;;13.4613;;29.2713;;;;82.5667;;0.12207;17.7935;
20120620;15;00;;;13.4613;;29.2713;;;;82.5667;;0;17.7935;
20120620;18;00;;;9.78042;;28.4958;;;;85.5632;;0.228882;17.7328;
20120620;21;00;;;9.78042;;28.4958;;;;85.5632;;0.228882;17.7328;
20120621;00;00;;;10.6037;;28.4004;;;;85.1193;;0.0915527;15.2299;
