Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;3.76886;;27.2929;;;;86.4489;;-4.19583e-20;12.3098;
20120618;03;00;;;5.68743;;30.3322;;;;69.7695;;0;-9.99e+08;
20120618;06;00;;;5.96282;;30.0055;;;;70.4286;;0.255585;20.7174;
20120618;09;00;;;4.45467;;28.1669;;;;78.933;;0.141144;-9.99e+08;
20120618;12;00;;;2.70612;;25.1276;;;;91.47;;0.00762939;20.8193;
20120618;15;00;;;3.12354;;24.2712;;;;94.2666;;0;-9.99e+08;
20120618;18;00;;;3.16993;;23.7741;;;;94.4297;;0;11.6241;
20120618;21;00;;;3.02309;;23.3432;;;;93.982;;0;-9.99e+08;
20120619;00;00;;;4.19921;;27.1142;;;;85.1227;;0;12.8888;
20120619;03;00;;;6.16572;;30.2124;;;;67.9674;;0;-9.99e+08;
20120619;06;00;;;7.99359;;29.784;;;;69.5044;;0.0228882;21.3507;
20120619;09;00;;;6.3016;;27.8029;;;;81.0636;;0.457764;-9.99e+08;
20120619;12;00;;;2.63443;;24.8603;;;;91.047;;0.0152588;22.8002;
20120619;15;00;;;3.33199;;23.4713;;;;93.1893;;0;-9.99e+08;
20120619;18;00;;;3.43093;;22.9028;;;;93.7304;;0;10.5261;
20120619;21;00;;;3.52695;;22.4546;;;;92.9168;;0;-9.99e+08;
20120620;00;00;;;4.21147;;26.8016;;;;83.416;;0;13.0878;
20120620;03;00;;;6.70043;;29.6493;;;;67.9625;;0;-9.99e+08;
20120620;06;00;;;6.05098;;29.9175;;;;68.2821;;0.0915527;23.4305;
20120620;09;00;;;4.04998;;28.2679;;;;76.4081;;0.0534058;-9.99e+08;
20120620;12;00;;;2.84874;;24.8963;;;;88.7325;;0.0610352;20.1932;
20120620;15;00;;;2.84874;;24.8963;;;;88.7325;;0.00762939;20.1932;
20120620;18;00;;;3.50997;;22.8083;;;;94.053;;0;9.50687;
20120620;21;00;;;3.50997;;22.8083;;;;94.053;;0;9.50687;
20120621;00;00;;;4.11915;;26.6191;;;;85.0841;;0;12.9936;
