Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;14.7901;;28.8554;;;;83.8535;;0.419617;22.4835;
20120618;03;00;;;13.7719;;29.2697;;;;82.1456;;0.171661;-9.99e+08;
20120618;06;00;;;13.4691;;29.2867;;;;81.1279;;0;19.6638;
20120618;09;00;;;13.1774;;29.1669;;;;82.8924;;0;-9.99e+08;
20120618;12;00;;;13.7522;;29.0964;;;;83.8846;;0;17.8349;
20120618;15;00;;;14.43;;28.8962;;;;84.1321;;0.0038147;-9.99e+08;
20120618;18;00;;;13.7567;;28.6178;;;;85.6189;;0.00762939;19.2957;
20120618;21;00;;;13.8887;;28.4682;;;;84.4914;;0.12207;-9.99e+08;
20120619;00;00;;;13.6929;;28.7705;;;;82.4737;;0.00762939;18.7511;
20120619;03;00;;;13.3401;;29.0562;;;;80.9733;;0.0152588;-9.99e+08;
20120619;06;00;;;12.3698;;28.9403;;;;81.5387;;0.1297;18.0987;
20120619;09;00;;;12.0841;;29.1466;;;;81.0945;;0.0610352;-9.99e+08;
20120619;12;00;;;12.1344;;29.1103;;;;81.3856;;0.00762939;16.3531;
20120619;15;00;;;11.9853;;28.7213;;;;83.8329;;0.0457764;-9.99e+08;
20120619;18;00;;;11.1955;;28.2153;;;;86.1323;;0.0762939;16.4302;
20120619;21;00;;;10.3611;;27.9233;;;;87.6945;;0.106812;-9.99e+08;
20120620;00;00;;;10.4131;;28.2391;;;;85.4031;;0.0839233;15.1077;
20120620;03;00;;;10.4583;;28.5243;;;;84.1329;;0.0152588;-9.99e+08;
20120620;06;00;;;9.34105;;28.7613;;;;81.9834;;0.00762939;14.6028;
20120620;09;00;;;7.48395;;28.6429;;;;82.1501;;0.0610352;-9.99e+08;
20120620;12;00;;;9.08804;;28.49;;;;83.6914;;0.0534058;12.7494;
20120620;15;00;;;9.08804;;28.49;;;;83.6914;;-0.00762939;12.7494;
20120620;18;00;;;7.3421;;28.1833;;;;83.9301;;0.0457764;13.2088;
20120620;21;00;;;7.3421;;28.1833;;;;83.9301;;0.0457764;13.2088;
20120621;00;00;;;6.47988;;27.8066;;;;83.4665;;0.473022;10.4895;
