Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.4929;;28.8241;;;;77.5804;;-4.19583e-20;17.5533;
20120618;03;00;;;11.2189;;28.6759;;;;78.9526;;0;-9.99e+08;
20120618;06;00;;;11.089;;28.0992;;;;83.8692;;0.282288;15.4037;
20120618;09;00;;;10.8985;;28.2607;;;;83.6471;;0.0648499;-9.99e+08;
20120618;12;00;;;11.7321;;28.4089;;;;82.6109;;0.0152588;15.6157;
20120618;15;00;;;12.0052;;27.9587;;;;85.0302;;0.0953674;-9.99e+08;
20120618;18;00;;;10.4614;;27.3991;;;;88.066;;0.274658;16.6189;
20120618;21;00;;;8.99891;;27.6557;;;;85.7863;;0.0839233;-9.99e+08;
20120619;00;00;;;8.74489;;27.8955;;;;84.5724;;0.12207;14.4815;
20120619;03;00;;;9.44619;;28.3374;;;;81.9537;;0.0305176;-9.99e+08;
20120619;06;00;;;9.01254;;28.159;;;;82.8846;;0.106812;13.0982;
20120619;09;00;;;7.11178;;28.3654;;;;81.5962;;0.0762939;-9.99e+08;
20120619;12;00;;;8.15803;;28.1728;;;;82.8304;;0.106812;12.5847;
20120619;15;00;;;7.27467;;26.4088;;;;91.1126;;2.27356;-9.99e+08;
20120619;18;00;;;4.59226;;26.0278;;;;89.8687;;1.83868;11.6917;
20120619;21;00;;;6.07293;;26.3921;;;;87.5782;;0.274658;-9.99e+08;
20120620;00;00;;;5.09821;;25.3954;;;;92.173;;3.95203;9.61932;
20120620;03;00;;;9.1589;;25.7743;;;;90.4811;;1.37329;-9.99e+08;
20120620;06;00;;;8.64729;;26.7925;;;;85.5817;;1.04523;14.6065;
20120620;09;00;;;8.22877;;27.6429;;;;80.9788;;0.038147;-9.99e+08;
20120620;12;00;;;7.60799;;27.5838;;;;82.1531;;1.47247;12.6886;
20120620;15;00;;;7.60799;;27.5838;;;;82.1531;;1.43433;12.6886;
20120620;18;00;;;6.75992;;27.527;;;;82.893;;0.976562;11.2515;
20120620;21;00;;;6.75992;;27.527;;;;82.893;;0.976562;11.2515;
20120621;00;00;;;4.90134;;27.6816;;;;82.607;;0.106812;11.1236;
